department,title,author,date,link,content
german_language,2025학년도 1학기 특별재난지역(산불피해)지원 장학금 장학생 선발,N/A,2025-04-28,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38726,"1. 지원목적: 2025년 산불 화재로 경제적 곤란과 어려움에 처한 학생에게 장학금 지원하여 학비 부담을 경감하고 학업에 대한 동기를 부여하고자 함
2. 지원대상: 2025년 산불로 인하여 피해를 입은(학부모 또는 학생이 특별재난지역 거주)학부 재학생
3. 자격요건
가. 2025학년도 1학기 등록한 학부 재학생
나. 2025년 산불로 인한 피해 사실이 확인된 자
다. 정규등록 8학기 이내인 자(건축학과 건축학전공은 정규등록 10학기 이내)
4. 지원금액: 피해사실확인서에 따라 학교가 정한 금액
(생활비 지원 목적 최대 300만 원)
5. 선발일정 및 제출서류
가. 일정
1) 신청기간: 2025.5.23.(금) 15:00까지
2) 결과발표: 2025.5.30.(금) 예정
3) 장학금지급: 6월 중
(대표학생 10명에게 해당 장학금 기부자에 대한 감사편지를 요청드릴 수 있으니 양해부탁드립니다.)
나. 제출서류
1) 장학금 신청서(붙임파일)
2) 피해사실확인서(관할 주소지 행정복지센터 등 관공서에서 발행)
3) 가족관계증명서(피해자와의 관계 확인용)
※ 제출서류는 2025년 3월 이후 발급분에 한하여 유효함
다. 신청방법: 제출서류를 장학팀 이메일(
ser@ssu.ac.kr
)로 송부
6. 문의: 학생처 장학팀 교외장학 담당(02-820-0819)"
german_language,“독일(어)과 나”글쓰기 대회 안내,N/A,2025-04-21,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38723,"한국독일어교육학회와 LVK가 공동 주최하는 “독일(어)과 나” 글쓰기 대회에 대해 안내 드립니다.
대상은 한국 내 독일어를 학습 중인 대학생이며, 전공생이 아니더라도 참여 가능합니다.
자세한 기준 및 글쓰기 주제는 첨부드린 포스터를 참고해주시면 감사하겠습니다.
우수작은 6월 6일 주한 독일대사관저에서 열리는 30주년 기념 행사에서 낭독 및 시상되며, 「DaF-Szene Korea」에도 게재됩니다.
응모 는 5월 9일(목)까지 kontakt@lvk-info.org 로 제출해주시면 됩니다."
german_language,[공지] 2025학년도 보훔대학교 교환학생 및 독일 현지 여름학교 지원 선발 결과,N/A,2025-03-28,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38719,"1. 보훔대학교 교환학생
– 2023**** 정*인
2. 독일 현지 여름학교 지원
– 2024**** 이*원"
german_language,2025학년도 국가우수장학금(인문100년 · 예술체육비전) 신규장학생 사전신청 안내,N/A,2025-03-26,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38715,"1. 장학금명 및 지원대상
장학금명
유형
지원기간
지원대상
인문
100년
전공탐색
정규학기 내 최대
8학기
인문사회계열 학과(부)
2025학년도 신입생
전공확립
정규학기 내 최대
4학기
인문사회계열 학과(부)
3학년 재학생
예술체육
비전
전공탐색
정규학기 내 최대
8학기
예술 및 체육계열 학과(부)
2025학년도 신입생
전공확립
정규학기 내 최대
4학기
예술 및 체육계열 학과(부)
3학년 재학생
※ 지원 시 주의사항
가. 예술체육비전 지원 가능 학과(부): 예술창작학부 영화예술전공 및 스포츠학부
나. 예술창작학부 문예창작전공: 인문100년으로 신청
2. 지원내용
가. Ⅰ유형: 수업료 전액, 생활비 250만원(학기당)
나. Ⅱ유형: 수업료 전액
※ 기초생활수급자의 경우 유형에 상관없이 생활비 250만원(학기당) 추가 지원
3. 선발기준 및 기본자격
가. 선발기준: 학업성적, 학생 역량(전공분야 우수성, 성장가능성 등), 경제적 수준을 고려하여 대학 자체 선발
※ 대학 자체 선발 기준 배정인원 확정 후 별도 안내
나. 기본자격
1) 전공탐색유형(1학년): 성적 및 이수학점 기본자격 요건 없음
2) 전공확립유형(3학년): 직전학기까지의 총 평균성적 백분위 90점 이상 또는 평점 3.6이상, 취득 이수학점이 졸업이수학점의 40% 이상
4. 학생 사전 신청(붙임 매뉴얼 참고)
가. 신청기간: 2025.03.26.(수) 09:00 ~ 04.16.(수) 18:00 까지
나. 신청방법: 한국장학재단 홈페이지(
http://www.kosaf.go.kr)를
통해 신청자 본인(학생) 인증서를 필수 지참하여 신청
다. 제출서류(필수): 학업계획서를 지정된 파일형식으로 제출
※ 온라인 사전 신청을 우선적으로 진행하며, 배정인원 확정 후 추가 서류제출 및 심사 관련 사항 추후 별도 안내
5. 추진 일정
가. (재단) 신규장학생 배정 결과 안내: 4월 중
나. (대학) 신규장학생 선발 및 추천: 4월~5월 중
다. (재단) 장학생 최종 선정 및 발표: 6월 중(예정)
※ 상기 일정은 향후 사업 진행상황에 따라 변동 가능
6. 문의
가. 한국장학재단 상담센터: 1599-2290
나. 학생처 장학팀: 02-820-0166"
german_language,[공지] 2025-1학기 졸업논문 및 졸업심사자료 제출 안내,N/A,2025-03-12,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38711,"1. 제출기한 : 2025년 6월 1일 (일) 17:00
2. 제출장소 : 독어독문학과 사무실(조만식 642호) / 독어독문학과 이메일 gerlan@ssu.ac.kr
3. 대상자: 졸업논문계획서를 제출한 졸업예정자(아래 참조)
가) 8학기 및 127학점 이상 취득 예상 재학생 혹은 수료생인 졸업예정자
나) 6~7학기 재학 중인 조기졸업 승인된 졸업예정자
다) 7학기 이수중인 학·석사 연계과정 승인된 졸업예정자
라)
내규에 따라서
24학번부터
졸업사정표
에
단일전공자는 전공(선택, 필수) 84학점
,
복수전공자는 전공(선택, 필수) 48학점을 수강하여야
졸업심사가 가능함
4. 논문양식
– 분량 : A4 20장 이상
– 글자크기 : 11
– 행간 : 180
– 폭, 여백은 편집하지 말 것
–
파일명: 졸업심사자료_이름(학번)_논문/ZD  –  ex: 졸업심사자료_윤ㅇㅇ(20250000)_논문
5. 어학자격증 대체자 또한 기간 내 제출해야 함
6. 관련 문의는 독어독문학과 사무실로 해주시기 바랍니다.(02-820-0350)"
german_language,[공지] 2025-1학기 졸업논문계획서 제출 안내 (ZD  대체자도 필독),N/A,2025-03-12,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38709,"1. 제출기한 : 2025년 4월 11일(금) 17:00
2. 제출장소 : 독어독문학과 사무실(조만식 642호) 또는 독어독문학과 이메일 gerlan@ssu.ac.kr
3. 대상자: 다음과 같은 졸업을 희망하는 학생
– 7학기 이상 이수중인 재학생
(*7학기 재학생은 제출 가능 대상으로, 제출 의무대상은 아님 (조기졸업 원하는 경우에는 반드시 제출))
– 수료생 전체
– *이전 학기에 제출한 학생은 제출할 필요 없음
– 내규에 따라서
24학번부터
졸업사정표
에
단일전공자는 전공(선택, 필수) 84학점
,
복수전공자는 전공(선택, 필수) 48학점을
수강하여야 졸업심사가 가능함
4. 작성방법
– ‘담당교수’란 기입하지 말 것
– ZD 대체자도 논문계획서를 작성해야 함 (예시 : ZD B1 대체)
–> ZD 제출 예정자: 제목/내용에 ‘ZD B1 대체’ 라고만 기입해주시면 됩니다. (논문 관련 내용 기재 불필요)
– 양식은 첨부파일 확인 (파일명: 졸업논문계획서_이름(학번)_논문/ZD – ex: 졸업논문계획서_윤ㅇㅇ(20250000)_논문)"
german_language,[공지] 2025학년도 보훔대학교 교환학생 선발 및 독일 현지 여름학교 지원 안내,N/A,2025-03-04,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38704,"독일 보훔대학교 교환학생 선발
– 신청기간 : 2025년 3월 6일(목) ~ 3월 25일(화) 17:00
– 신청대상 : 독어독문학과 학부생(휴학생 포함)
– 선발인원 : 2명
– 제출서류 :
1) 자기계획서(국문 1부/지원동기와 학업계획 포함/A4용지 2~3장 내외)
2) 성적증명서(국문 1부)
3) 독일어 국제공인 어학증명서(ZD, TestDaf/B1 이상 취득자에 한함)
– 파견기간 : 1년(2025년 9월 ~ 2026년 8월)
– 제출방법 : 독어독문학과 이메일(gerlan@ssu.ac.kr)
– 선발방법 : 서류심사 + 면접
– 면접 일시와 장소: 3월 27일(목) 18:00, 조만식기념관 642호
– 참고사항
1) 3학년 1학기 재학생까지 신청 가능(3학년 2학기 재학생부터 신청 불가)
2) 면접은 상황에 따라 화상면접으로 진행될 수도 있음
독일 현지 여름학교 어학연수 지원
독일 현지 대학교(쾰른, 킬, 뮌헨대학교 등)에서 개설하는 여름학교(Sommerschule) 프로그램(4주간 진행)에서 어학연수를 원하는 학생에게 장학금(100만원)을 지원합니다.
– 신청기간 : 2025년 3월 6일(목) ~ 3월 25일(화) 17:00
– 신청대상 : 독어독문학과 학부생
– 선발인원 : 1명(전 학년 대상)
– 제출서류 :
1) 자기소개서(국문 1부, A4용지 1~2장 내외)
2) 학업계획서(지원동기 포함, 국문 1부, A4용지 1~2장 내외)
– 제출방법 : 독어독문학과 이메일(
gerlan@ssu.ac.kr
)
– 선발방법 : 서류심사 + 면접
– 면접일시와 장소 : 3월 27일(목) 18:00, 조만식기념관 642호
– 참고사항
1) “교환학생 프로그램”과 중복 수혜 불가
2) 전과 시 어학연수 지원 장학금은 학과에 환불해야 함"
german_language,[공지]2025학년도 1학기 백마성적우수장학생 선발기준 안내,N/A,2025-01-08,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38675,"1. 자격요건
가. 2025학년도 1학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 국가장학금 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자: 2차 신청/서류제출 확인 후 지급
(2차 신청자 중 한국장학재단 구제신청 시 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2025학년도 1학기 재학 및 복학 예정자로 해당 학기 등록금 납부 예정인 자
1) 2025학년도 1학기 前 등록휴학 후 복학 시 선발 대상에서 제외(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동 시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학 학기로 이월
※ 추가 또는 교체 선발 시 재학 중인 학생만 선발 가능(휴학생에 대한 추가/교체 불가)
다. 직전 학기 15학점 이상 이수한 자(졸업 직전학기는 직전학기 12학점 이상)
라. 2025-1학기가 정규등록학기 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학 기 이내인 자)
마. F학점 포함 학적부성적 기준 직전 학기
3.8 이상
인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금으로 자동 선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학과우수장학금, 기타 학업장려비 지원 목적 장학금 등
사. 졸업예정자 선발 불가(조기졸업 대상자 포함)하므로 유의
2. 2025학년도 1학기 독어독문학과 선발 세부기준 (근거: 독어독문학과 내규)
– 선발 인원: 전액 1명, 반액 1명, 25% 12명
– 백마성적우수장학생 기본 자격요건에 부합하는 학생
– 전체 평점평균 순으로 배정 (평점평균 동점시 평점계 순, 평점계도 동점시 산술평균 순)
– 학과 소속 학생을 대상으로 하는 장학금이므로 타학과로 전과가 정해진 학생은 선발대상에서 제외한다.
– 1학년의 경우에는 1학기에 독어독문학과 전공과목을 2과목 이상, 2학기에 독어독문학과 전공과목을 1과목 이상 수강해야 한다."
german_language,2025학년도 1학기 교내장학금 시행 및 신청 안내,N/A,2024-12-18,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38665,"2025학년도 1학기 교내장학금 시행 및 신청 관련하여 다음과 같이 안내합니다
1. 교내장학금 자격요건
가. 2025학년도 1학기 국가장학금 신청(1차: 2024.12.26(목) 18:00까지 신청 가능) 및
서류 제출을 완료하고 소득분위가 조회된 자(국가장학금 지급 대상 분위의 경우 심사
가 완료된 자)
나. 2025학년도 1학기 재학 및 복학(예정)자로 등록금 납부 예정인 자
1) 2025학년도 1학기 前 등록휴학 후 복학 시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 직전학기는 12학점)
라. 정규등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 학생 신청절차
가. 온라인 신청 및 서류제출기간 :
2024.12.23(월)10:00 ~ 2025.01.10(금)24:00
※ 2차: 2025. 03. 03(월)~ 2025. 03. 28(금) 예정
나. 학생 신청방법: u-SAINT포털 → 등록/장학 → 장학메뉴 → 장학금 신청
다. 학생 서류제출: 온라인 신청기간 내 방문 및 등기우편제출 가능(세부내용 붙임 파일 참
조)※ 단, 전문자격시험합격자장학금의 경우 등기우편 불가"
german_language,2024 한국독어독문학과 블릭움블릭 대학생 소논문 공모전 수상,N/A,2024-12-09,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38658,"동상 수상자: 김*인(24학번)
수상 소논문:
소셜로봇과 인간의 교류로 인해 발생하는 인간관계 문제와 현실 고립성 – 에.테.아. 호프만의 『모래 사나이』 속 올림피아를 소셜로봇의 관점으로
수상을 축하합니다!"
german_language,[공지] ZD B1(25년 1월 시험) 대비 현희교수님 특강 안내,N/A,2024-12-04,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38656,"2025년 1월에 실시되는 ZD B1 시험 대비 현희 교수님 특강을 신청 받습니다.
1. 특강정보
– 수강대상: 2025년 1월 시험 응시자
– 특강신청기한: ~12/19 (목) 17시
– 특강방식: Zoom 으로 수업 (Model Test 이용하여 쓰기, 말하기 위주로 진행)
– 특강일정: 첫 미팅 12/20 (금) 21시 (첫 미팅에서 추후 일정 정해질 예정)
2. 시험정보
– 시험일자: 1/8, 1/21
– 시험접수기간: 12/10~12/13
* 단체접수는 더 이상 제공되지 않으며, 자세한 사항은 주한독일문화원 홈페이지 참고 바랍니다.
3. 특강신청방법
학과 메일(gerlan@ssu.ac.kr)로 신청 (이름, 학번, 연락처 기재)
(추후에 학과 사무실에서 신청자 대상으로 연락 드리겠습니다.)"
german_language,[프리드리히 에버트 재단] 정규직 채용,N/A,2024-11-27,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38651,"프리드리히 에버트 재단 한국사무소/Friedrich Ebert Stiftung, Korea Office에서다음과 같이 정규직을 채용합니다
1. 근무지
프리드리히 에버트 재단 한국사무소
(Friedrich Ebert Stiftung Kroea Office; 서울시 종로구 소재)
2. 채용공고
– 포 지 션: Office and Project Assistant
– 모집부문: 정규직 (수습 6개월)
– 제출서류: 영문 이력서, 커버 레터 각 1부
– 접수기한: 2024. 12. 15. (일) 마감
3. 자격요건
– 대한민국 국적, 학사 졸업
– 영어(회화, 작문) 중급 이상
– 독어 가능자 우대 (필수요건은 아님)
4. 직무내용
별첨 모집공고 참조 요망"
german_language,"2024학년도 2학기 특별장학금(주거비, 교통비, 근면숭실, 가계곤란) 신청 안내",N/A,2024-11-04,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38639,"2024학년도 2학기 특별장학금(주거비, 교통비, 근면숭실, 가계곤란) 신청 안내입니다.
자세한 내용 및 신청은 첨부파일 확인 부탁드리겠습니다."
german_language,[공지] 원어연극부 「die Bühne」 2025학년도 연출 모집,N/A,2024-11-01,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38628,"독어독문학과 원어연극부 「die Bühne」의 2025학년도 연출을 모집합니다.
대상: 독어독문학과 재학생 및 휴학생
기간: 11/2 토요일 ~ 11/12 화요일
면접일자: 11/14 목요일 (시간은 차후 안내)
제출서류: 지원서, 기획안 (첨부파일 확인)
– 지원서는 첨부파일 양식 이용
– 기획안은 참고용으로 작가 및 작품 소개, 연출 의도 위주로 자유롭게 작성 (ppt 이용)
지원을 희망하는 학생은 기간 내에 독어독문학과 메일(gerlan@ssu.ac.kr)로 지원서 및 기획안을 제출해주시기 바랍니다.
서류 검토 후 면접대상자에게 별도로 연락 드리겠습니다."
german_language,[공지] 2024-2학기 졸업논문 및 졸업심사자료 제출 안내,N/A,2024-09-10,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38623,"1. 제출기한 : 2024년 12월 6일 (금) 17:00
2. 제출장소 : 독어독문학과 사무실(조만식기념관 642호) 또는 독어독문학과 이메일 gerlan@ssu.ac.kr
3. 대상자: 졸업논문계획서를 제출한 졸업예정자 (아래 참고)
가) 8학기 및 127학점 이상 취득 예상 재학생 혹은 수료생인 졸업예정자
나) 6~7학기 재학 중인 조기졸업 승인된 졸업예정자
다) 7학기 이수중인 학·석사 연계과정 승인된 졸업예정자
4. 논문양식
– 분량 : A4 20장 이상
– 글자크기 : 11
– 행간 : 180
– 폭, 여백은 편집하지 말 것
–
페이지 쪽수, 출처 반드시 기재할 것
–
파일명: 졸업심사자료_이름(학번)_논문/번역/ZD  –  ex: 졸업심사자료_김ㅇㅇ(20240000)_논문
5. 어학자격증 대체자, 번역 대체자 또한 기간 내 제출해야 함
6. 관련 문의는 독어독문학과 사무실로 해주시기 바랍니다.(02-820-0350)"
german_language,[공지] 2024-2학기 졸업논문계획서 제출 안내 (ZD 및 번역 대체자도 필독),N/A,2024-09-10,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38620,"1. 제출기한 : 2024년 10월 11일(금) 17:00
2. 제출장소 : 독어독문학과 사무실(조만식기념관 642호) 또는 독어독문학과 이메일 gerlan@ssu.ac.kr
3. 대상자: 다음과 같은 졸업을 희망하는 학생
– 7학기 이상 이수중인 재학생
(*7학기 재학생은 제출 가능 대상으로, 제출 의무대상은 아님 (조기졸업 원하는 경우에는 반드시 제출))
– 수료생 전체
– *이전 학기에 제출한 학생은 제출할 필요 없음
– 내규에 따라서
24학번부터
졸업사정표
에
단일전공자는 전공(선택, 필수) 84학점
,
복수전공자는 전공(선택, 필수) 48학점을
수강하여야 졸업심사가 가능함
4. 작성방법
– ‘담당교수’란 기입하지 말 것
– ZD, 번역 대체자도 논문계획서를 작성해야 함  (예시 : ZD B1 대체 / 번역 작품 *** 대체)
–> ZD 제출 예정자: 제목/내용에 ‘ZD B1 대체’ 라고만 기입해주시면 됩니다. (논문 관련 내용 기재 불필요)
–> 번역 예정자: 담당 교수님에게 번역할 텍스트를 받아서 번역하므로, 학과 조교에게 미리 문의하기 바랍니다. (02-820-0350)
– 양식은 첨부파일 확인
(파일명: 졸업논문계획서_이름(학번)_논문/번역/ZD  –  ex: 졸업논문계획서_김ㅇㅇ(20240000)_논문)"
german_language,「나라키움 대학생주택」 2024년 2학기(2024년 9~12월) 입주자 모집,N/A,2024-08-13,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38614,"󰊱 모집인원
(1인 1실)
구 분
전체인원
모집인원
남학생
여학생
남학생
여학생
대학생주택(마포)
12명
39명
2명
17명
대학생주택(강동)
13명
9명
6명
1명
* 대학생주택(마포): 서울 마포구 성산동 81-15
* 대학생주택(강동): 서울 강동구 성내동 466-4
** 상기 인원은 상황에 따라 변경될 수 있습니다.
󰊲 모집일정
모집공고
신청 접수 기간
합격자 발표
보증금, 임대료‧관리비 납부
입주서약서 제출
입주일
8.12.(월)
8.13.(화) 9:00
~8.19.(월) 18:00
8.20.(화) 11:00
8.21.(수) 11:00
~ 8.23.(금) 16:00
9.1.(일)
~
※ 신청기간 내 접수된 신청서는 8.31.까지 유효하며, 다음 학기 모집 시 재신청 필요합니다.
󰊳 입주자 자격요건 및 선정방법
(붙임1 참고)
순위
입주 대상자
입주 대상자간 경합 시(지역 순)
최우선
수도권(서울, 경기, 인천) 소재
대학교(전문대 포함) 재학생
최우선
: 취약계층
1순위
: 수도권 외 지역 거주자
2순위
: 수도권 지역 거주자
(서울 제외, 강화도 등 도서지역 우선)
3순위
: 서울특별시 거주자
4순위
: 2년 이상 거주 희망자
1
수도권(서울, 경기, 인천) 소재
대학원 재학생
2
대학교 휴학생
3
취업준비생
※ 입주 대상자간 경합 시 취약계층에 최우선으로 공급하며, 그 후 거주지역순(보호자 주소 기준)으로 입주자 선정
󰊴 거주기간 및 거주비용
:
(붙임1) 참고
󰊵 입주 신청 방법
(붙임1 참고)
ㅇ
(이메일 접수)
「나라키움 대학생주택」전용 이메일
(
narakium@ghp.kr
)
제출서류
*
접수
* 입주신청서(붙임2), 주민등록등본, 통장사본, 그 외 증빙서류 등
※ 자세한 사항은
GHP 공식 홈페이지
(http://www.ghp.kr)
참고 바랍니다.
󰊶 기타 문의
ㅇ 한국자산관리공사 수도권서부개발처(Tel: 02-3420-5434)
ㅇ 지에이치파트너즈(주) 계약행정센터(Tel: 010-8022-7028)"
german_language,[공지]2024학년도 2학기 한국장학재단 국가장학금 2차 신청 안내,N/A,2024-08-08,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38606,"가. 신청기간
: 2024.08.14.(수) 09:00~2024.09.11.(수) 18:00
나. 서류 제출 및 가구원 동의 기간
: 2024.08.14.(수) 09:00~2024.09.19.(목) 18:00
다.
신청대상
: 신입생(2학기 입학예정자), 편입생, 재입학생, 복학생 및 1차 신청을 놓친  재학생
※ 재학생은 원칙적으로 1차 신청 기간에만 신청 가능하며, 2차 신청자는 재학 중 2회에 한하여
구제신청 자동 적용 및 심사 후 지원 가능(구제신청 적용 여부 선택 불가)
※ 국가장학금 신청후 소득분위 심사가 완료된 학생에게 교내장학금 지급이 가능하므로 반드시  신청
라. 신청방법
: 한국장학재단 홈페이지(www.kosaf.go.kr) 및 모바일 앱에"
german_language,[공지]2024 대한민국 인재상 선발 안내,N/A,2024-08-05,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38600,"2024 대한민국 인재상 선발 안내입니다.
첨부파일 확인 후 재학생분들의 많은 신청 바라겠습니다."
german_language,[공지]2024년 숭실대학교 교수협의회 장학생 선발 안내,N/A,2024-08-05,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=38592,"2024학년도 숭실대학교 교수협의회 장학생 선발을 다음과 같이 안내하오니 재학생(휴학생,  졸업유예 포함)분들의 많은 신청 바랍니다.
1.수상내역
1) 학술영역 진리상 : 전공영역과 관련하여 대외적으로 학교의 명예를 드높이거나, 대내적으로 전공과 관련한 학술활동에 적극적으로 참여한 자.
2) 봉사영역 봉사상 : 봉사활동을 통하여 국가 및 지역 사회에 도움을 주고자 적극적으로 활동함으로써 학교의 명예를 드높인 자.
2. 선발인원
1) 진리상 : 5명
2) 봉사상 : 5명
3. 포상대상 및 포상내역
1) 포상대상 : 본교 학부 재학생(휴학생, 졸업유예 포함)
2) 포상내역 : 교수협의회에서 수여하는 장학증서와 포상금
(장학금 1인당 1,000,000원, 국가장학금과 중복 수혜가능)
4. 장학생 수상자 발표 :
2024년 10월 10일(목)예정 교수협의회 홈페이지 공지사항(http://prof.or.kr/)
5. 장학증서 수여식
: 2024년 10월 16일(수) 예정
6. 제출서류
1) 신청서(소정양식) 1부
2) 재학증명서 1부
3) 성적증명서 1부 (2024학년도 1학기 포함하여 재학기간 전체)
4) 추천서
– 자유양식,
추천인(교수 및 외부인사)이 직접 교협 메일로 추천서 송부
① 진리상: 소속학과(부) 전임교수 2인
② 봉사상: 소속학과(부) 전임교수 1인과 봉사관련 외부 인사 1인
5) 해당 영역 활동사항 및 사항별 증빙자료
6) 기타 심사에 도움이 되는 자료
7. 신청기간
: 2024년 9월 2일(월)~10월 2일(수) 오후 3시
8. 접수 및 문의
: prof@ssu.ac.kr (이메일로만 접수 받습니다.)
교수협의회 사무국 (02-820-0860)
※ 세부사항은 학교 홈페이지, 교수협의회 홈페이지, 숭대시보, 각 단과대학 게시판 등을 참조 바랍니다."
