department,title,author,date,link,content
japanese_language,제4회 대학생 일본어 연극대회 [11월21일(토)],N/A,2015-11-16,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1785,
japanese_language,2016학년도 연변대학교 복수학위과정 지원 및 선발 안내,N/A,2015-11-12,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1780,"2016
학년도 연변대학교 복수학위과정 지원 및 선발을 아래와 같이 진행하고자 하니 관심있는 학생들이 지원할 수 있도록 안내하여 주시기 바랍니다
.
1.
지원기간
:
2015
년
12
월
10
일
(
목
) 09:00
∼
12
월
24
일
(
목
) 17:00
2.
지원자격
가
한국 국적자
로
나
.
연변대학교 복수학위 운영 대상학과에 재학 중인 자
※
지원 후 추가 협의 필요
3.
지원방법
:
제출서류를 작성하여 대학원 교학팀으로 제출
(
웨스트민스터홀
658
호
)
4.
결과안내
: 2016
년
1
월 중순 개별안내
(
예정
)
5.
제출서류 및 수학안내
:
연변대학교 복수학위과정 신청안내
6.
기 타
:
대학원 홈페이지
內
공지사항 게시 예정
붙 임
1.
연변대학교 복수학위과정 신청안내
(2016
학년도
) 1
부
.
2.
연변대학교 복수학위과정 공동학과 목록
1
부
.
3.
복수학위 신청서
1
부
.
부
.
끝
."
japanese_language,[일본대학신문사] 일본유학종합설명회 일정,N/A,2015-11-11,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1778,"안녕하세요. 일본대학신문사 입니다.
1.
귀교의 무궁한 발전을 기원합니다.
2.
본 대학신문사에서는 일본교육기관과 밀접한 관계에 있어, 한국의 우수한 학생들에게 일본의 교육기관 정보와 일본에서의 생활, 미래에 대한 진로를 탐구하고자 일본유학종합설명회를 개최 할 예정입니다. 일본 전국 국립, 사립대학, 전문학교, 일본어학교 위주로 참가합니다. 입 퇴장은 무료이며 학교정보, 장학금제도, 일본의 대학 입/편입학 정보, 워킹홀리데이, 일본 현지 아르바이트 상담 등이 가능합니다. 학생들에게 좋은 정보를 제공해주시기 바랍니다.
가.
일본유학종합설명회 일시: 2015년 11월 21~22일
나.
장소:  부산 벡스코  11월 21일 (토) 11:00~16:00  컨벤션홀 1층 101호
서울 코엑스  11월 22일 (일) 11:00~ 16:00 컨퍼런스룸(남) 307호
다.
일본유학종합설명회: 일본의 전국 국립, 사립 대학, 전문학교, 일본어학교 참가
라.
동양미술학교 체험: 캔배지 만들기 등
마.
후원: 주부산일본국총영사관, 일본국제교류기금 서울문화센터, (사)부산한일문화교류협회
바.
일본유학나비
http://studyinjpn.com/ko
https://www.facebook.com/LicenseAcademyKorea"
japanese_language,[대학원] 2015년 한국장학재단의 국가연구장학금(인문사회계) 추가 선발,N/A,2015-11-10,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1773,"2015
년 한국장학재단의 국가연구장학금
(
인문사회계
)
추가 선발 지원을 아래와 같이 안내하오니 지원자격에 부합하는 학생들이 기일내에 지원할 수 있도록 안내하여 주시기 바랍니다
.
1.
지원서 제출기일 및 장소
:
2015.11.13.(
금
) 17:00
,
웨스트민스터홀
658
호 대학원 교학팀
※
지원자는 본 공문 및 붙임자료를 정독하여 지원자격에 부합하지 않는 경우 지원하지 않도록 유의
2.
제출서류
(
붙임참조
):
신청서
,
학업
·
연구계획서
,
지도교수추천서
,
성적증명서
, 4
대보험가입확인서
3.
본교 선발 대상자 발표
:
2015.11.19.(
목
)
예정
,
대학원 홈페이지 공지사항
4.
관련안내
가
.
사업목적
◦
인문사회분야 우수인재 육성을 통하여 국가 미래사회의 경쟁력을 확보하고 국가적 핵심리더로 양성
◦
인문사회분야 우수한 석
‧
박사 과정생의 개인연구를 지원하여 동 분야 연구 인력 양성 및 기초 연구력 증진을 도모
나
.
지원내용
: 2015
학년도
2
학기 등록금 범위내 최대
400
만원 지원
(1
회
)
다
.
지원자격 및 대상
◦
지원자격
–
대한민국 국적자
–
고등교육법 제
29
조 및 제
30
조에 의해 설립된 일반대학교 일반대학원 및 한국학중앙연구원 육성법 제
6
조에 의한 한국학대학원의
인문사회분야 전일제 미취업 대학원생
※
전일제 확인
•
part-time
제 학생 및 휴학생
,
수료생 지원불가
*
정규학기에 한하여 지원함
(
추가학기 지원불가
)
※
․
A
로 인한
4
대보험 가입자는 취업자로 간주
)
< 4
대 사회보험 가입내역 확인서 발급방법
>
–
발급처
: 4
대 사회보험 정보연계센터
www.4insure.or.kr
–
공인인증서 로그인
→
[
증명서발급
]
→
4
대 사회보험 가입내역 확인
청구서
신청
→
4
개 처리기관의 처리여부
“
출력가능
”
확인 후 증명서
출력
(
주의
)
지역가입자 중 사업장이 표기되어 있는 경우 취업자로 간주 지원 불가
•
시간강사 대상 여부
(
아래 요건충족시 예외적 허용
)
:
주
6
시간 이내 근무로 인한
4
대 사회보험 가입은 별도의
증빙서류
**
확인을 통하여 미취업자로 인정
**
시간강사 확인서
,
경력증명서 등
◦
지원대상
–
석사 및 박사과정
: 2~4
학기 재학 중인 자
–
석박통합과정
: 2~8
학기 재학 중인 자
◦
성적기준
:
직전학기 성적
(F
학점 포함 열람용 성적
)
백분위
92
점 이상 또는
4.0
이상
/4.5
만점 기준
(3.7
이상
/4.3
만점 기준
)
◦
등록금 범위를 벗어나는
타장학금 수혜자는 추천 불가
라
.
선발인원
: 1
명
마
.
심사기준
◦
심사항목 및 배점
평가ing-left: 0pt; width: 81.26pt; padding-right: 0pt; background: #ffffff; height: 12pt; border-top: #000000 1.7pt solid; border-right: #000000 0.28pt solid; padding-top: 0pt”>
측정지표
평가내용
학생 수행
의지
(20)
지원동기
지도교수추천서
․
예비학자로서의 자질과 성장 가능성
․
학문에 대한 열정
연구
계획의
우수성
(40)
연구주제
(20)
․
연구주제의 창의성 및 독창성
․
학문적 가치
․
연구내용의 필요성
연구방법
(20)
․
연구방법의 창의성 및 독창성
․
연구방법의 타당성
․
실행계획의 구체성
직전학기성적
(40)
전학기성적
․
직전학기 백분위 성적을
40
점만점으로 환산"
japanese_language,제3회 문화아카데미-강화도 역사기행에 초대합니다.,N/A,2015-11-04,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1769,"파일 이름
파일 용량
다운로드 가능 기간
제3회 박물관 문화 아카데미 참가 신청서.hwp
21.5 KB
2015-11-18
코스 개요 및 일정표.hwp
1.87 MB
2015-11-18"
japanese_language,(장학금 지원) 2016 동계 글로벌리더양성프로그램(어학연수) 모집 안내,N/A,2015-10-30,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1764,"(장학금 지원) 2016 동계 글로벌리더양성프로그램(어학연수) 모집 안내
2016 동계 글로벌리더양성프로그램(어학연수) 모집에 대해 아래와 같이 안내하니 관심 있는 학생들의 많은 지원 바랍니다.
1. 글로벌리더양성프로그램 개요
가. 글로벌리더양성프로그램 프로그램이란?
해외 현지에서 단기간 현지 어학 및 문화 집중 교육 또는 인턴십 활동을 통한 글로벌리더 육성 프로그램
나. 기간 및 대학:
국가
대학명
기간
위치
모집인원
미국
California State University,
Monterey Bay
2016.01.04 ~ 2016.01.29 (4
주)
또는 2016.01.04 ~ 2016.02.12 (6주)
Monterey Bay
00
명
캐나다
Vancouver Island University
2016.01.04 ~ 2016.02.23 (8
주)
Nanaimo
00
명
Taylor’s University
2016.01.10 ~ 2016.02.06 (4
주)
Selangor
00
명
일본
Sapporo Gakuin University
2016.01.12 ~ 2016.02.11 (5
주)
Ebetsu
00
명
※ 프로그램 비용 및 기타 자세한 사항은 <첨부파일 1. 글로벌리더육성프로그램 예상 비용> 참고, 중국은 추가 예정임
※ 위 내용은 상대교 사정에 따라 변동 될 가능성 있음
다. 학점인정: 동계 계절학기 최대 3학점. 단, 본교 계절학기 3학점에 해당하는 금액 납부
라. 지원자격: 한 학기 이상 수료하고 학부 마지막 학기가 아닌 2015-2학기 재학 중인 학부생
마. 장학금 지급: 어학연수 지역에 따라 정액 지급. 단, 2015-2 이전에 등록 휴학 후 복학한 학생은 장학금 지급 대상에서 제외
– 미국•캐나다: 250만원
– 말레이시아: 150만원
– 중국•일본: 100만원
※ 학교지원금: 본교 학점인정 신청비용 및 어학능력 시험(TOEIC, JLPT/JPT, 新HSK 등) 응시료 포함
※ 소득분위에 따라 선발 시 우대(증빙서류 제출자에 한함)
※ 교내 외 경진대회 수상자 우대(증빙서류 제출자에 한함)
바. 장학금 지급 방법: 2015-2학기에 납부한 본교 등록금에서 환급하는 방식
2. 지원 및 선발절차(1차 서류전형 → 2차 면접전형 → 합격자 발표)
구분
일시
방법
비고
1
차
서류
전형
온라인 접수
▪ 일본·말레이시아:
11/2(
월) 10:00
-11/6(
금) 17:00
▪ 웹사이트 접수:
http://bit.ly/1RptZu5
▪ 접수일 이전 지원 시
자동 삭제됨
접수비 납부
▪ 접수비: 10,000원
▪ 방법: 아래 송금계좌로 입금
ㆍ우리은행(예금주: 숭실대학교)
270-493047-18-235
ㆍ입금자명은 반드시
학번으로 할 것
▪ 접수비
환불 불가
▪ 접수비 납부자에 한해
심사 진행
서류 접수
▪ 방문 접수
▪ 제출처: 국제협력팀 사무실
(
신양관 203호)
2
차
면접
전형
면접대상자
발표
▪ 미국·캐나다:
11/5(
목)
▪ 일본·말레이시아:
11/9(
월)
면접
▪ 추후 공지
합격자 발표
▪ 추후 공지
3. 제출서류
가. 단기연수프로그램 지원서 <첨부파일 2>
※ 국문 자기소개서 및 국문 학업계획서는 자유형식
나. 국문 성적증명서 1부
※ 편입생의 경우, 전적대학 성적증명서 1부 추가 제출
다. 공인어학성적증명서 사본 1부 (소지자에 한함)
※ 원본은 반드시 지참하여 원본 대조 확인 받을 것
라. 개인정보제공 및 활용 동의서 1부 <첨부파일 3>
마. 파견 서약서
※ 추후 업데이트 예정
4. 유의사항
가. 프로그램 수료 후 동계계절학기 학점으로 인정받을 수 있음
– ‘해외어학연수 1’ 또는 ‘해외어학연수 2’ 일반선택 과목으로 학점인정 가능하며 성적은 P가 일괄 부여됨.
– 계절학기 등록금(수업시간당 7만원)을 납부하여야 함.
– 계절학기는 최대 2과목 6학점까지 신청할 수 있으므로, 해외계절학기 파견 전 본교 계절학기 기간 중 한 과목을 초과하여 수강한 경우 지원 자격을 상실하게 됨.
나. 프로그램을 중도 포기하거나 수료하지 못할 경우, 혹은 계절학기 학점인정을 신청하지 않는 경우 학교 지원금 전액 환수함.
다. 파견대상자의 개별입출국은 허락하지 않으며 보험은 개별적으로 반드시 가입해야 함
※ 필요한 경우 국제협력팀에서 정보제공
라. 본 프로그램을 수료한 학생은 연수 해당 어학능력 시험 응시 후 반드시 어학 성적증명서 제출해야 함
5. 문의처: 국제협력팀
※ 모집정원, 면접형식 등에 관한 문의는 답변해 드릴 수 없음을 양해해 주시기 바랍니다.
<
국제협력팀 연락처 및 홈페이지 주소>
▪ 위
치: 신양관 203호
▪ 전화번호: 02-820-0757/0758
▪ 이 메 일: study@ssu.ac.kr
▪ 홈페이지:
intl.ssu.ac.kr
▪ 페이스북:
www.facebook.com/ssuoir
2015. 10. 28.
국 제 처 장"
japanese_language,제4회_숭실_산업융합_아이디어_공모전_공고문,N/A,2015-10-27,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1759,
japanese_language,SW특성화대학원-[2년간 등록금전액지원]2016학년도 신입생 모집 공고,N/A,2015-10-27,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1758,"2016년도 숭실대 SW특성화 대학원 신입생 모집
2년동안 국비가 지원되는 마지막 기회입니다. 꼭 놓치지 마세요!!!
학과와 관계없이 모집합니다!!!
숭실대 SW특성화대학원 특전
1. 석사과정 2년 등록금 전액 장학금으로 지원(변경가능)
2. 미국 현지 강의 등록금 및 체재비 전액 지원(변경가능)
(단, 석식 , 비자료, 보험료 제외)
3. 합격생들에게 개인 노트북 1대 대여
4. 컴퓨터 전용 실습실 구축
5. 학생들 전용 Lab실 배정
입시일정
1. 원서접수 : 2015.11.02.(월)~2015.11.13.(금)
2. 면 접 : 2015.11.20.(금) 15:00
3. 합격자발표 : 2015.12.04(금)
? 입시문의 : 02-828-7013, http://gss.ssu.ac.kr"
japanese_language,인문 CEO특강-장승국 비츠로셀 대효이사(2012년 수출 역군 국무총리상),N/A,2015-10-19,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1757,"2015년 10월 29일(목) 16:30~18:00
김덕윤 예배실에서 인문 CEO특강이 개최됩니다."
japanese_language,수출상담회 통역사를 모집 – 통역가능 대학생 지원가능,N/A,2015-10-13,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1756,"안녕하십니까.
그린서비스(주) 전시기획팀 입니다.
다음과 같이 수출상담회 통역사를 모집하오니 많은 지원 및 추천바랍니다.
2일 전부 하실분이 필요하며, 하루만 가능하신 분은 보내실 때 1일이라고 기입해주시기 바랍니다.
이번 행사는 저희가 전체 이력서를 엑셀 파일로 정리하여야 하기 때문에 지원해주신 후, 변동이 없도록 해주시기 바랍니다.
이력서 꼭 넣어서 보내주시기 바랍니다.
감사합니다.
< 다       음 >
1. 행  사  명 : 소비재 수출대전
2. 일    시 : 2015년11월3일(화) 09:00-18:00 ~ 4일(수) 09:00-18:00
3. 장    소 : 코엑스
4. 모 집 언 어 : 영어 80 명, 중국어 100명, 일어 20명, 러시아어 10명, 몽골어 8명, 스페인어 6명, 프랑스어 5명
5. 페   이 : 영어, 일본어, 중국어 – 75,000원
러시아어, 스페인어, 프랑스어 – 9만원
몽골어 – 18만원
(점심비용 별도제공 없음)
* 확정되신 통역사 분들께 개별연락 드립니다.
* 행사일 이전 이메일로 교육 자료 및 바이어 명단 송부하여 드립니다.
6. 지원자격 : 관련 언어 능통자 / 수출상담회 및 전시통역 경험 풍부한 자 / 통,번역대학원 재학생 또는 졸업생 / 외국 대학교 졸업생 및 유학생  (대학생이신 분들은 3,4학년 위주로 지원 바랍니다.)
7. 지원방법 : 학력, 경력 위주로 작성한 국문이력서 1부를 당사 이메일
greentrans21@hanmail.net
으로 송부. (기존 통역사는 참가 의사와 연락처만 송부 가능)
(보내실 때 제목에 행사명/ 성명/언어 기재 바랍니다)
EX- (전주/홍길동/일어)
8. 문 의 사 항 : 그린서비스 이메일(
greentrans21@hanmail.net
), 김민용대리  문의바랍니다.
9. 모 집 마 감 : 선착순 모집
-그린서비스(주) 전시기획팀
감사합니다.
—- GREEN SERVICE CO.LTD —-
TRAPALACE 340. 10-1,
SUNAE-DONG, BUNDANG-GU
SEONGNAM-SI, GYEONGGI-DO, KOREA
TEL : (031)715-3110 / 3425~6
FAX : (031)717-2242
URL : www.greentrans.co.kr
E-mail : greentrans21@hanmail.net"
japanese_language,[Fashion KODE] 2016S/S 통역 서포터즈 모집 (일본어 통역 지원),N/A,2015-10-08,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1754,"Fashion KODE2016S/S
서포터즈 모집공고
안녕하세요
?
트렌디한 패션과 문화가 만나는
Fashion KODE 2016S/S
와 함께 할 서포터즈를 지원 요청하오니 많은 협조 부탁드리겠습니다
.
v
Fashion KODE 2016S/S
개요
§
행사명
: FASHION KODE 2016 S/S
§
행사기간
:2015. 10. 20(
화
) ~ 22(
목
) 3
일간
§
행사장소
:
서울특별시 중구 장충단로
72
한국자유총연맹內
/
제이그랜 하우스
§
주 최
:
문화체육관광부
§
§
행사내용
:
국내외 패션 디자이너브랜드
100
여개 참여
오프닝세레모니
,
네트워킹파티
,
프리플로우패션쇼등
v
모집일정
접수기간
2015. 9.   7(
월
)~ 2015. 10.13(
화
)
합격발표 및 사전교육
최종 확정 인원에게 개별통보
v
모집인원 및 업무형태
모집인원
총
50
명   내외
(
영어
30 ,
중국어
20,
일본어
5 )
업무분야
KODE
통역
서포터즈
–
해외바이어 통역업무
업무일정
10/20
일
오전
8
시
30
분
시
30
분
10/21
일
~22
일
오전
9
시
~
오후
7
시
30
분
v
지원자격 및 혜택
§
만
18
세 이상의 대학교 재학생 및 졸업생
§
외국어능통자
,
무역업무 경력자 우대
,
컨벤션 자격증 보유자 우대
§
통역에 대한 관심과 열정을 가지고 박람회 기간 동안 행사참여 가능한 자
§
§
패션코드 티셔츠 및 패션코드 초대권
2
매 제공
(21, 22
일에 한함
)
§
교통비 및 점심식사 제공
§
패션코드 서포터즈 활동 인증서
(
한국패션디자이너연합회 발행
)
수여
–
단
,
봉사활동시간은 인정안됨
v
지원방법
§
E-mail
–
접수파일명
:
통역서포터즈
_
이름
_
접수일자
(
※
예
:
통역서포터즈
_
홍길동
_0916)
v
선발기준 및 유의사항
§
수도권 지역 외국어관련학과 재학생 및 휴학생 우대
§
통역관련 박람회 및 행사 자원봉사
,
홍보활동 경험의 유
·
무 등을 고려해 선발
§
신청과정에서 발생한 기재착오
,
누락
,
연락불가로 인한 불이익은 본인 책임임
§
사전교육에는 의무적으로 참여할 것
업무 변경 불가능
v
문의
패션코드 운영사무국 김은미
E-mail/
연락처
(
emem30@unione.co.kr
/ 02-2038-8437)
v
참고
공식홈페이지
:
http://www.fashionkode.com
Facebook
:
http://www.facebook.com/fashionkode"
japanese_language,제4회 숭실석좌강좌를 “토마스 프레이” 떠오르는 미래의 기술과 일자리들.,N/A,2015-10-02,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1750,"안녕하세요.
제4회 숭실석좌강좌를 위와 같이 개최하고자 합니다.
이번 행사는 참석 신청을 받아 추첨을 통해 티켓을 배부하는 방식으로 준비하고 있습니다.
교내 구성원 중 참석 희망자는 10월 06일(화) 14:00까지 소속, 성함, 핸드폰번호, 이메일주소를 기재하시어
baird@ssu.ac.kr
로 메일 회신 주시기 바랍니다.
숭실대학교 학생을 주요 대상으로 하는 강연이라,
신청 인원이 많을 경우 부득이하게 2층을 드리거나 아예 티켓을 드리지 못하는 경우가 있을 수 있음을 양해하여 주시기 바랍니다.
문의는 베어드학부대학 820-0725로 연락 주시기 바랍니다.
감사합니다."
japanese_language,대학원 외국어(영어)시험 교재변경 공지,N/A,2015-10-02,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1749,"대학원 외국어(영어)시험 교재를 아래와 같이 변경합니다.
1. 교재명: Bernard Seal.  “Academic Encounters” (Human Behavior 4). Cambridge. 2013(2nd Edition)
2. 적용시기: 2016학년도 1학기 외국어시험부터. 끝."
japanese_language,2016학년도 전기 입학전형 모집요강,N/A,2015-10-02,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1747,"1.
전형방법
:
서류심사 및 구술평가시험
2.
전형대상
:
국내
․
외 거주 내
․
외국인
(
외국인유학생은 편입학 모집 없음
)
3.
입시일정
구 분
입 시 일 정
비 고
모 집 공 고
2015
년
10
월
1
일
(
수
)
∼
홈페이지 및 교내
․
외 신문
원 서 접 수
2015
년
10
월
15
일
(
목
)
∼
23
일
(
금
) (9
일간
)
온
·
오프라인 접수 동시 진행
면접장소 및
평가자 입력
2015
년
11
월
3
일
(
화
) 24:00
까지
U-Saint
입학관리
–
학과 주임교수 입력
학과서류송부
대학원교학팀 배부
전 형 일 시
2015
년
11
월
7
일
(
토
) 10:00
∼
각 학과 주임교수실
합격자 발표
2015
년
11
월
25
일
(
수
) (
예정
)
대학원 홈페이지
합격자 등록
2016
년
1
월
12
일
(
화
)
∼
14
일
(
목
) (3
일간
)
우리은행 전국지점
4.
기타사항
가
.
접수방법
1)
내국인
:
대학원 입학시스템을 통한 온라인 접수
2)
외국인
:
입학원서
(
홈페이지 다운
,
국
․
영문
)
를 작성하여 우편 및 방문 접수
나
.
전형료
과정
2016
학년도 전형료
내
․
외국인 석사과정
70,000
원
내
․
외국인 박사과정
80,000
원
붙임
: 2016
학년도 전기 입학전형 모집요강
1
부
.
끝
."
japanese_language,[사단법인 한일협회] 2015년(제3회) 전국 대학생 일본어 번역대회 실시안내,N/A,2015-09-21,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1743,"★ 학술단체
한국일본학회
가 후원하는 대회 ★"
japanese_language,(한일협회 추천) 동경외어전문학교 2016년 4월 입학 설명회,N/A,2015-09-18,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1739,"동경외어전문학교
2016
년 4월 입학 설명회
이경규 개그맨이 이 학교에서 유학한 사실을 아세요?
9
월13일(일) SBS TV에서 방송되었습니다.
대학 대학원 진학코스, 일한통번역 코스, 일본어비즈니스 코스,
진학과 취업을 책임지고 지도하는 신주쿠 소재 명문학교.
2016
년도 유학을 생각하는 분은 누구나 오시기 바랍니다.
<
설명회 개최 내용>
●일시 : 2016년 9월 24일(목) 오후 5시~7시
●장소 : 한국입학상담소(HED) 세미나실 (강남역)
●모집학과 : 일본어과, 일한통번역학과, 국제일본학과
●어학연수 : 4월 장기 및 수시 입학 단기 코스
●설명담당 : 학교 입시 사무국 관계자 방한 설명
●참석예약 : 참가 희망자는 사전에 이메일로 신청
(
이메일 :
tflc@tflc.co.kr
)
<
문의/참가신청>
HED (
주) 해외교육사업단   전화 : 02-552-1010"
japanese_language,(한일협회 추천) 교토정보대학원 전문직 석사과정 유학생 모집,N/A,2015-09-18,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1735,"교토정보대학원 전문직 석사과정 유학생 모집
★일본 최초 IT전문직 대학원★
■응용정보기술연구과/ 웹비즈니스기술전공
웹시스템개발코스, 웹비즈니스기술코스, 콘텐츠비즈니스코스, 응용정보비즈니스코스
●모집학기 : 2016년 4월 입학 (10월 입학도 있음)
●지원학력 :
① 4
년대학 졸업(예정)자,
전공 불문
②
대학 3년 수료자 및 전문대학 3년과정 이상 졸업자
③
기타 3년 과정 이상 수료와 동등하다고 인정되는 자.
전공 불문
●어학조건 :
일본어능력시험 N2레벨 이상, 또는 영어 iBT 80점 이상 (어느 한 쪽 소지자도 가)
(
어학조건 미비자는 ①특별연구생으로 1년간 본교 재학 후에 정규 입학 허가,
또는 ② 부속 어학원에서 어학연수 후에 입학)
●전형방식 :
면접 및 구술 시험 (한국 내에서 시험)
●특별장학생 :
연간 89만엔 납부(연간 189만엔 중에서 특별 감면) (HED 특별 대우)
●원서접수기간
:
2015
년 10월1일~12월17일 (희망하는 각 전형일 1주전에 마감)
●입학전형일 :
1
차-10월24일, 2차-11월21일, 3차-12월19일
●현지취업 :
졸업 후, 현지에서 취업을 소개합니다. 대부분의 희망자는 취업 성공.
<
한국입학상담소>
www.kcgi.co.kr
(
주)해외교육사업단 TEL.02-552-1010  FAX.02-552-1062 E-mail.
kcgi@kcgi.co.kr"
japanese_language,2015학년도 2학기 대학원 2학기 수료생 연구등록(논문등록)안내,N/A,2015-09-09,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1734,"2015학년도 수료생 연구등록(논문등록)을 다음과 같이 안내합니다.
1. 등록대상 :
수료생 중 연구등록 자격을 갖춘 자로서 2015학년도 2학기 논문제출 예정자(재학생은 해당없음, 단, 해당학기 논문제출 예정인 학점등록생-석/박사 5학기 이상, 석.박사통합과정 9학기 이상 재학생은 등록대상임
가. 연구등록 자격
1)수료생(영구수료 해제자 포함)
2)외국어 및 종합시험 합격자(2015-2학기 응시자도 가능하나 불합격시 논문제출불가,연구등록비 환불불가)
3)입학 후 석사6년 박사 및 석,박사통합 10년이내인 자(휴학기가 제외)
4)지도교수 배정(위촉) 및 논문계획서 승인받은 자
2. 등록기간 :
2015년 9월 14일(월)~9월 16일(수) 09:00-16:00(은행영업시간 내)
3. 등록금액 :
석사 -80,000원/박사,석박사통합-120,000원
4. 등록방법:
등록기간 내 U-saint 에 로그인하여 ‘등록/장학_기타수납금출력"" 메뉴에서 계좌확인 후 입금(9월 14일부터 확인가능)
**고지서가 보이지 않을 경우, u-SAINT 에 접속하여 로그인하기 전 오른쪽 상단에 ‘u-SAINT FAQ explorer10 최적화안내’를 확인하여 인터넷 환경을 점검한 후 고지서를 다시 확인하기 바랍니다.
5. 기타
가.논문등록비 납부 확인 u-SAINT 로그인하여 ‘등록/장학_등록금납입이력조회’ 메뉴에서 남부 다음날부터 확인 가능
나.연구등록증명서는 수료생 연구등록비를 납부한 학생에 한하여 납부 다음날부터 발급가능(교내진리관1층 및 신양관 1층 발급기 또는 인터넷 증명발금 이용)
다. u-SAINT 로그인 문제는 학생서비스팀(02-820-7473)으로 문의. 끝"
