department,title,author,date,link,content
chemistry,[안내] 2025-2학기 신·편입생 중앙도서관 오리엔테이션 모집 안내,N/A,2025.09.01,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4739,"중앙도서관은 새학기를 맞아 신·편입생 및 다양한 이용자들의 도서관 서비스 활용 역량 강화를 위한 프로그램을 다음과 같이 운영하며, 많은 학생들이 참여할 수 있도록 홍보 협조를 요청드립니다.
3. 운영 개요
가. 프로그램명: 도서관 리부트(Reboot): 기초부터 심화까지, 도서관 활용법
나. 대상: 숭실대 학부생 및 대학원생
다. 일정: 2025. 9. 15.(월) ~ 9. 16.(화)
라. 방식: 온라인(zoom)
마. 교육 내용: 기본·심화 과정으로 구성된 실시간 사서 교육(교육 종료 후 녹화 영상 게시)
일시
9/15(월)
9/16(화)
15:00~16:00
[기본편]
나의 캠퍼스 라이프, 도서관으로 리부트
[심화편]
검색력, 정리력 UP! 도서관 DB로 레벨업
18:00~19:00
[심화편]
검색력, 정리력 UP! 도서관 DB로 레벨업
–
바. 신청 방법: 슈패스(path.ssu.ac.kr) 로그인 > 도서관 리부트 검색 > 신청하기(기초/심화)
4. 협조 요청 사항: 학과(전공)별 학생 커뮤니티(예. 단체 채팅방 등)에 홍보 포스터 및 안내 문구 게시
– 홍보 안내 문구 예시 –
[숭실대] 도서관 리부트(Reboot): 기초부터 심화까지 도서관 활용법
O 일정: 2025. 9. 15. (월) ~ 9. 16.(화), 온라인
O 대상: 숭실대 학부생 및 대학원생
O 신청 안내: https://oasis.ssu.ac.kr/library-services/bulletin/notice/14871
5. 문의: 중앙도서관 학술정보운영팀 임미리(내선 0741, 이메일 mil@ssu.ac.kr)"
chemistry,[안내] 25-2학기 생화학실험 증원 공지,N/A,2025.08.08,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4736,"안녕하세요. 화학과 사무실입니다.
25-2학기 생화학실험 여석의 증원 수요가 많아 교수님께서 논의하신 결과 실험실 최대 인원인 24명까지 증원하기로 하였습니다.
9월 1일(월) 10시에 정원이 24명으로 늘어날 예정이니, 선착순으로 신청하셔서 수강신청을 해주시기 바랍니다.
실험실 안전 관련 문제로 이후 더 이상의 증원은 불가하오니 양해바랍니다."
chemistry,[취업] WISET-한국쓰리엠 원데이 글로벌 멘토링 멘티 모집,N/A,2025.08.08,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4733,"2. 한국여성과학기술인육성재단(WISET)은 여성과학기술인의 육성과 지원을 위한 정책사업을 수행하는 과학기술정보통신부 소관 공공기관입니다.
3. WISET은 이공계 전공 여자 대학(원)생의 과학기술분야 진출을 지원하고자 글로벌 기업들과 공동으로 「글로벌 멘토링」프로그램을 운영하고 있습니다.
4. 위와 관련하여 현재 모집 중인 프로그램에 귀 대학의 학생들이 참여할 수 있도록 홍보 협조 요청드립니다.
가. 협조 요청 사항 : 귀 대학의 이공계 전공 학생 대상 사업 참여 안내(※ 첨부파일 활용)
○ 학교 포털 및 이공계 학과 게시판 웹포스터 게시 등
○ 학생 대상 SNS 공지 및 메일 발송 등
나.
2025년 WISET-한국쓰리엠 원데이 글로벌 멘토링 개요
1) 모집 대상 : 이공계 전공 여자 대학(원)생
30명 내외
(※선착순 선정)
2) 활동 일정 : 2025년 8월 27일(수) 10시-15시 / 한국쓰리엠 기술연구소(동탄, 경기 화성시)
3) 주요 활동 : 기업 소개, 고객체험관 투어 및 소그룹멘토링
4) 멘토링 분야 :
화공, 화학, 환경공학 등 관련 이공계 전공
5) 신청 기간 :
∼8
월 21일(목) 자정까지
6) 신청 방법 : 온라인 신청(https://m.site.naver.com/1NBrb)
– 신청페이지 접속 방법: W브릿지(www.wbridge.or.kr) 로그인 > 네트워킹 > 글로벌멘토링 > 신청페이지 클릭
– 통합 공고 링크 : https://bit.ly/3XRR9Ej
다. 문의처 : WISET 인재육성팀(sohnjw@wiset.or.kr / 02-6411-1014)"
chemistry,[안내] 2025학년도 2학기 학과근로 장학생 선발 시행 안내,N/A,2025.07.29,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4730,"2025학년도 2학기 학과근로장학생 선발을 다음과 같이 안내합니다.
1. 학과근로장학생 자격 및 선발기준
가. 2025학년도 2학기 국가장학금
1차
신청하고 소득분위가
9분위 이내인 자
(
[
붙임2]는 국가장학금 1차 신청 명단이며, 아직 심사진행 중으로 소득분위는
미확인,
2025-2학기 학적상태 및 이수학기는 학과에서 개별 확인 필요
)
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2025학년도 2학기 재학 및 복학 예정자로 해당 학기 등록금 납부 예정인 자
1) 2025학년도 2학기 전 등록휴학 후 복학 시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2025학년도 2학기 기준 이수학기가
2~7학기
인 학생만 가능(1학기 및 마지막학기
신청 불가, 건축학 전공자의 경우 9학기까지 신청 가능)
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 장애인, 북한이탈주민 및 자립준비청년 우선 선발(한국장학재단 정보 활용)
마. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 수업료를 초과하여 지급 가능
바. 학과별 배정인원 내에서 학과근로A 또는 B 타입 학과 자율 선발 가능
(예: 학과근로B 2명 = 학과근로A 1명)
사. 국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2. 근로장학금 배정인원
(세부내역 [붙임4] 참조)
가. 기본 배정: 학과(부)별 각 3명, 물리실험실 5명, 화학실험실 4명
나. 추가 배정: 2024학년도 2학기, 2025학년도 1학기 평균 재학생 비율에 따른 배정
※ 국제무역학과, 금융경제학과, 미디어경영학과 학과근로A 3명 배정(학과 자체예산)
3. 유의사항
가. 선발된 학생은 소속 학과사무실에서 지정된 근로 시간 동안 근무해야 하며, 학기 중 학
적변동(휴학, 자퇴, 제적 등) 등 불가피한 사유가 인정되는 중도 포기 시 근로한 시간만
큼 장학금 지급
나. 2026년 1월 근로평가 전까지 교체 가능 (단, 교체 전 학생의 근로시간을 차감)
※ 근로 중도 교체 및 중단 시 장학팀으로 공문 요망
다. 교체 전·후 학생 모두 근로평가 실시
4. 예산사항
가. 시간당 장학금액을 10,030원으로 책정
장학금명
시간당
장학금액
총 근로시간(학기)
1인당
장학금액(원)
인원(명)
합계(원)
학과근로A
10,030원
10시간*20주=200시간
2,006,000
197
395,182,000
학과근로B
10,030원
5시간*20주=100시간
0
0
총계
197
395,182,000
※ 국제무역학과, 금융경제학과, 미디어경영학과 배정인원(학과 자체 예산) 미반영
나. 학과근로 A유형을 기준으로 배정하며,
학과별로 A:B=1:2 비율로 조정 가능
다. 재원: 교내장학금_학부 / 기타장학
라. 지급일정: 매월 셋째주 금요일 예정
5. 행정사항
가. 선발공고: 2025.07.28(월) 홈페이지 공지사항 공지 완료
나. 학생신청방법: u-SAINT포털→등록/장학→근로장학금 신청→지원서 출력/제출
다. 학생 온라인신청 및 서류제출기간: 2025.08.04(월) 10:00 ~ 08. 08(금) 17:00
1) 제출서류: 지원서(u-SAINT 출력본, 본인서명 필수)
2) 제출장소: 각 학과사무실"
chemistry,[취업] 한국환경보전원 화학물질 안전관리 전문인력 양성사업 교육생 모집(~8/20),N/A,2025.07.29,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4725,"우리 원은 환경부 용역사업으로 「2025년 화학물질 안전관리 전문인력 양성사업」을 수행하고 있습니다.
화학·환경·보건 등 관련 전공자(졸업예정자 포함)를 대상으로 전문교육을 통해 실무역량을 갖춘 인재를 양성하고 있습니다.
8월1일 부터 8월 20일 까지 3기 교육생을 모집 예정이며, 귀 학과의 학생분들께 안내 및 홍보를 요청드리고자 전화 후 메일을 드립니다.
첨부드린
모집공고문 및 포스터
를 학과 홈페이지, 게시판, 커뮤니티 등에 게시해주시거나, 학생들에게 공유해 주신다면 감사하겠습니다.
※ 교육비 전액 무료 / 체재비 120만원 지원 / 현장실무기관 배정 / 수료 시 취업 연계 가능
※ 자세한 내용은 모집공고문 참조
환경보전원_포스터_교육생공고_3기"
chemistry,[취업] 한국화학연구원 계약직 채용공고(~8/11),N/A,2025.07.28,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4722,"한국화학연구원
계약직 채용공고
취업포털 커리어에서 귀교 해당학과에 적합한
한국화학연구원
의 채용공고를 추천 드리오니,
취업을 앞두고 계신 귀교 재학생분들의 많은 지원을 바랍니다.
채용 상세내용
회사명
한국화학연구원
기업형태
공기업·공공기관·공사
모집부문
연구직, 행정직
자격요건
자세한 사항은 공고문 참조
근무지
대전 유성구
기업홈페이지
http://www.krict.re.kr
공고URL
https://job.career.co.kr/recruit/view/21318642"
chemistry,[안내] 중앙도서관 IT 이러닝(패스트 캠퍼스) 8월 모집 안내,N/A,2025.07.15,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4711,"중앙도서관은 숭실대학교 재학생의 AI 및 디지털 역량 강화를 지원하고자 IT 이러닝 패스트 캠퍼스(Fast Campus)를 운영하고 있으며, 이에 따라 관심있는 학생이 수강할 수 있도록 귀 학과의 홍보 협조를 요청드립니다.
1. 패스트 캠퍼스 무제한 이러닝(8월) 운영 개요
가. 모집 대상: 숭실대 학부 재학생
나. 모집 인원: 선착순 46명
다. 모집 기간: 2025. 07. 28.(월) ~ 07. 29.(화)
라. 수강 기간: 2025. 08. 01.(금) ~ 08. 31.(일)
마. 강의 내용: AI, 프로그래밍, 데이터 분석, 디자인, 마케팅 등 실무 중심 온라인 콘텐츠
2. 협조 요청 사항: 학과(전공)별 학생 커뮤니티(예. 단체 채팅방 등)에 홍보 포스터 및 안내 문구 게시
– 홍보 안내 문구 예시 –
숭실대 중앙도서관이 추천하는 여름방학 알차게 보내는 방법!
패스트 캠퍼스(Fast Campus)
무제한 이러닝 8월 수강생 선착순 모집!
o모집 기간: 7/28(월) ~ 7/29(화) 2일간
o자세한 신청 및 수강 유의사항
https://www.notion.so/X-FAST-CAMPUS-13ff6b95857f801ead5dcf9c2549e44b"
chemistry,[장학] 2025년 2학기 농촌출신대학(원)생 학자금대출 시행계획,N/A,2025.07.04,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4705,"2025학년도 2학기 농촌출신대학(원)생 학자금대출 시행계획을 붙임과 같이 통보하오니, 원활한 학자금대출 시행이 이루어질 수 있도록 적극 협조하여 주시기 바랍니다.
□ 주요사항
〇 지원목적:농어촌지역 학부모의 교육비 부담 경감 및 농촌출신 대학(원)생에 대한 균등한 교육기회 제공
〇 대출금액:당해 학기 대학(원)이 통보한
등록금 전액
※ 생활비는 농촌학자금대출 대상에서 제외(한국장학재단 일반상환·취업후상환 생활비대출로 이용 가능)
〇 대출조건:
무이자
〇 대출일정
구  분
기  간
비  고
신청 및 서류제출
2025. 7. 2.(수) ~ 2025. 7. 29.(화)
재단 내부심사(거주 및 종사요건 등)
대출 심사
2025. 7. 30.(수) ~ 2025. 8. 20.(수)
대출 실행
2025. 8. 21.(목) ~ 2025. 10. 2.(목)
개인별 대학지정계좌 지급
※ 상기 일정은 추진상황 및 대체공휴일 지정 등에 따라 변동 가능
※ 신청 시작일 09:00부터 24:00까지 신청 가능(주말 및 공휴일 포함). 단, 신청마감일은 18:00까지 신청 가능
※ 실행은 실행기간 중 09:00∼17:00까지 가능(주말 및 공휴일 제외). 단, 대학별 수납마감 시간 이내에만 가능
□ 협조 요청사항
〇 ’
25년 2학기부터 대학원생도 지원함에 따라 해당 내용 적극 안내 요청
〇 대학(원) 홈페이지 게시판 안내(신청 및 실행일정 포함) 등
홍보 요청
※ 붙임 파일은 대학/기관 학자금지원 시스템(http://eduman.kosaf.go.kr)의 공지사항에서 다운로드 가능하며, 향후 각 대학에 통합 업무처리기준 책자 배포 예정
〇 대학(원) 학자금지원시스템(관리자포털) 내
학사 및 수납정보 업로드
– 학생이 등록기간 내 대출을 실행할 수 있도록 사전 업로드 및 계좌정보 확인 필수
〇 학적변동 등으로 등록금 반환 시,
학자금대출
이 있는 경우 학생이 아닌
재단
으로
반환 처리
〇 상세내용은 2025년 2학기 시행계획(붙임1) 참고"
chemistry,[숭실대 진로취업팀] 제약바이오 GMP 챌린지 리그 참여 홍보,N/A,2025.06.24,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4701,"안녕하십니까?
숭실대학교 대학일자리플러스사업단 진로취업팀 컨설턴트 김덕선 입니다.
25학년도 하계방학의 의미있는 활동을 위해 제약바이오 GMP 챌린지 리그를 준비하였습니다.
제약바이오 GMP 챌린지 리그는 GMP 기준에 따라 생산현장에서 발생가능한 이슈를 주제로 조별 활동을 통해 해결책을 조사하고 발표하는 경진대회 입니다.
한국바이오협회와 Waters Korea가 후원하고 제약바이오 GMP 전문 교육 업체가 기획, 운영하는 경진대회로 지난 1회에는  39개 대학에 총 47팀(258명)이 참여하여 10개의 팀이 본선에 진출하였습니다.
본선에 진출한 학생들은 준비한 과제를 5인의 심사위원(5대 제약바이오사 현직 임원진)의 발표 심사를 통해 4개 팀이 수상을 하였습니다.
저희 숭실대학교 ‘품질일조단’은 2위의 좋은 성과를 내었습니다.
심사위원으로 참여한 제약사 중 1곳이 2025년 상반기 채용 시 본선에 진출자에게는 서류 통과 혜택이 주어진 사례도 있었습니다.
이에 제약,바이오 품질 직무로 취업을 준비하는 학생들에게는 좋은 경험이 될 것이라고 생각되어 학과내 홍보를 요청드립니다.
관련된 홍보자료를 아래와 같이 첨부 드리오니 많은 홍보 부탁드립니다.
참고. 교육 대상이 4학년 재학생으로 되어있지만 3학년도 참여 가능합니다.
이외의 프로그램 문의와 관련해서는 02-828-7018 연락 부탁드립니다.
감사합니다."
chemistry,[취업] 2025 GC녹십자 채용전제형 인턴 모집 (~7/7),N/A,2025.06.23,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4697,"지원기간
7월 7일 (월) 23:59까지
모집부문
ETC영업(병/의원), OTC영업(약국), QC, QA, 공정관리자, 설비관리자
온라인 채용설명회&카카오톡 직무상담회
온라인 채용설명회로 인턴 전형과 회사 생활에 대한 궁금증을 해소하고,
카카오톡 채팅으로 현직자와 직접 직무 상담을 할 수 있는 기회!
행사에 참여하면, 추첨을 통해 경품도 증정해드려요 🙂
– 온라인 채용설명회(ZOOM) : 6/26(목) 14:00 ~ 15:00
– 카카오톡 직무 상담회 : 7/3(목) 14:00 ~ 15:00
지금 바로 신청하기 ! >>
https://forms.gle/8VJUza88Lo8LpV8W7
근무지
전국, 충북 청주, 충북 음성, 전남 화순
*직무별 근무지 상이
채용 프로세스
서류모집 > 서류전형 > 인성검사(온라인) > 직무&Culture Fit 면접 > 채용검진 > 최종합격
– 면접 시, PT면접이 진행될 수 있으며, 1DAY 면접입니다.
– 각 전형 결과는 E-mail 및 SMS로 안내되오니, 서류 작성 시 정확한 정보를 기재 부탁드립니다.
지원자격(공통)
– GC녹십자 및 계열사의 타 모집 공고와 동시에 지원 불가
– 학사 학위 이상 보유자 혹은 25년 8월 및 26년 2월 졸업 예정자
* 단, 26년 2월 졸업 예정자는 학점 인정 및 출근 가능 여부 사전 확인 후 지원 필수
– 25년 8월~12월 기간 동안 실시되는 인턴십 참여 가능한 자 (출퇴근 근무) * 단, 기간 변동 될 수 있음.
– 취업보호 대상자(국가유공자, 보훈대상자, 장애인 등)는 관계 법령에 의거 우대
– 해외 여행 및 근무에 결격사유가 없는 자
– 기타 당사 취업규칙 상 결격사유에 해당하지 않는 자
– 인턴기간 종료 후 평가를 통한 정규직 전환
인턴십 제도 관련 안내사항
– 분야별 상세직무는 전형진행 단계에서 후보자 역량을 기반으로 최종 결정될 예정입니다.
– 인턴십은 25년 8월 말 입사하여, 약 4개월 간 진행됩니다. (평가를 통해, 인턴십 종료 이후 바로 정규직 전환 예정)
– 국내영업 직무의 경우, 전형 진행 종료 후 근무 지역 안내가 나갈 예정이며, 입사 후 진행되는 교육에서 상세 지역이 확정될 예정입니다.
*모든 전형 단계 및 입사 후 인턴십 상세 일정은 추후 변동 될 수 있습니다.
GC녹십자의 인턴 채용 과정과 회사 생활에 대해 더 자세히 알고 싶다면?
GC녹십자 채용
GC녹십자의 채용 정보 알림을 받고 싶다면?
카카오톡채널 – GC녹십자 채용"
chemistry,[취업] 헨켈코리아 접착테크놀로지스사업부 인턴십프로그램 (~6/30),N/A,2025.06.18,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4693,"소속
회사
:
헨켈코리아
사업부
:
접착
테크놀로지스
부문
/
위치
:
포지션별
상이
,
첨부파일
참조
자격요건
:
관련
전공
3
학년
이상
재
(
휴
)
학생
,
졸업
(
예정
)
자
인턴기간
: 2025
년
8
월
25
일
(
월
) ~ 2026
년
2
월
28
일
(
토
) (
약
6
개월
)
제출서류
:
자유양식
이력서
*
현장실습
진행
(
학점인정
)
을
원하는
경우에는
지원서
우측
상단에
[
현장실습
요청
]
을
기입
지원방법
:
헨켈
채용시스템에
접속하여
이력서
업로드
지원기한
: 6
월
30
일
(
월
)
오후
6
시까지
참고사항
: 7
월
셋째주
경
대면면접
예정
(
다대다
그룹면접
)
문의처
:
이메일
recruit.hr@henkel.com"
chemistry,[취업] 한국산업기술시험원 2025년 하반기 체험형 인턴(청년)공개모집(~6/24),N/A,2025.06.10,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4690,"한국산업기술시험원
2025년 하반기 체험형 인턴(청년)공개모집
취업포털 커리어에서 귀교 해당학과에 적합한
한국산업기술시험원
의 채용공고를 추천 드리오니,
취업을 앞두고 계신 귀교 재학생분들의 많은 지원을 바랍니다.
채용 상세내용
회사명
한국산업기술시험원
기업형태
공기업·공공기관·공사
모집분야
시험평가, 과제지원, 사무행정
자격요건
자세한 사항은 공고문 참조
근무지
경남 진주시, 서울 전지역, 충남 서천군
기업홈페이지
https://www.ktl.re.kr
공고URL
https://job.career.co.kr/recruit/view/21213270"
chemistry,[안내] 2025학년도 교직과정 이수 신청 안내,N/A,2025.06.10,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4685,"1. 교직이수 신청기간: 2025.6.10.(화) 10:00 ~ 12.5.(금) 23:59
※ 2025-1학기 기준 2학년 2학기(4학기) 재학 중인 학생은
2025.8.31.(일) 23:59까지
u-SAINT를 통한 신청 및 적·인성 검사 응시를 완료하여야 함
2. 선발대상
가 .교직과정 설치학과(부) 소속
2학년(3학기 혹은 4학기) 재학생
’25-1학기 기준 학적
’25-2학기 기준 학적
신청가능 여부
2학년 1학기(3학기) 재학
2학년 1학기(3학기) 재학
신청
가능
2학년 1학기(3학기) 이수 후 휴학
2학년 1학기(3학기) 이수 후 휴학
2학년 2학기(4학기) 재학
2학년 2학기(4학기) 재학
2학년 2학기(4학기) 이수 후 휴학
2학년 2학기(4학기) 이수 후 휴학
신청
불가
※ 재입학생 및 편입생은 교직과정 이수
불가
(예외사항 붙임 안내문 참조)
3. 교직과정 설치학과(부)별 선발 인원
대학
학과(부)
표시과목
선발인원(명)
인문대학
국어국문학과
국어
3
영어영문학과
영어
7
중어중문학과
중국어
2
일어일문학과
일본어
3
철학과
철학
2
사학과
역사
3
자연과학대학
수학과
수학
3
물리학과
물리
4
화학과
화학
4
경제통상대학
경제학과
일반사회
3
글로벌통상학과
상업
5
경영대학
경영학부
상업
8
회계학과
상업
2
공과대학
화학공학과
화공
3
전기공학부
전기
6
IT대학
전자정보공학부
전자공학전공
전자
4
통신
전자정보공학부
IT융합전공
전자
4
통신
컴퓨터학부
정보·컴퓨터
7
계
73
4. 학교 홈페이지 공지사항 참조:
https://scatch.ssu.ac.kr
/ab"
chemistry,[장학] 2025학년도 2학기 한국장학재단 국가장학금 1차 신청 및 지원 단가 인상 안내,N/A,2025.06.09,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4681,"3. 국가장학금 지원 단가 인상
(단위: 만원)
구분
기초·
차상위
1구간
2구간
3구간
4구간
5구간
6구간
7구간
8구간
9구간
Ⅰ유형
전액
285→300
210→220
175→180
50
다자녀
첫째,
둘째
285→305
240→252.5
225→232.5
67.5
셋째
이상
전액
100
4. 세부안내
가. 신청기간: 2025.05.23.(금)~06.23.(월) 18:00까지
나. 서류 제출 및 가구원 동의 기간: 2025.05.23.(금) 9:00~06.30.(월) 18:00까지
다. 신청대상: 재학생, 신입생(2학기 입학예정자), 편입생, 재입학생, 복학생 및 휴학생 등
모든 학적 신청가능
※ 재학생은 1차 신청이 원칙이며, 재학중 2회에 한해 2차 신청으로 수혜가능
※ 국가장학금 신청후 소득분위 심사가 완료된 학생에게 교내장학금 지급이 가능하므로
반드시 신청
라. 신청방법: 한국장학재단 홈페이지(www.kosaf.go.kr) 및 모바일 앱에서 신청
붙임 국가장학금 신청 매뉴얼 각 1부. 끝."
chemistry,[안내] 기초과학융합연구소 2025학년도 학부생 하계인턴십 안내(~6/13),N/A,2025.05.28,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4673,"1. 모집내용 및 지원대상
• 모집인원: 15명 내외
• 연수기간: 2025년 7월 1일(화) ~ 2025년 8월 31일(일) (2개월)
• 연수장소: 숭실대학교 자연과학대학 교수 연구실 및 실험실
• 모집대상: 2025학년도 1학기 숭실대 자연과학대학 학부 재학생 (휴학생 지원불가)
• 연구장려금: 600,000원 (기타소득 공제전 금액)
2. 신청서류 및 제출기간
• 신청메일:
iibs_hr@ssu.ac.kr
• 제출서류: [붙임1] 학부생 동계 인턴십 신청서 1부
• 제출기간: 2025년 6월 13일 (금) 까지
• 홈페이지 링크:
https://iibs.ssu.ac.kr/게시판/공지사항/?slug=7386
3. <학부생 연구지원 프로그램> 진행
• 모집대상: 하계인턴십에 참여한 학부생에 한하여 지원자격을 부여
• 모집인원: 2명 내외
• 연수기간: 2025학년도 2학기 (지원액: 30만원/월)
• 자세한 선발방법은 추후 공지"
chemistry,[장학] 2025학년도 2학기 교내장학금 시행 및 신청 안내,N/A,2025.05.26,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4668,"1. 교내장학금 자격요건
가. 2025학년도 2학기 국가장학금 신청(1차: ~ 2025.06.23(월) 18:00까지 신청) 및 서
류 제출을 완료하고 소득분위가 조회된 자
나. 2025학년도 2학기 재학 및 복학(예정)자로 등록금 납부 예정인 자
1) 2025학년도 2학기 前 등록휴학 후 복학 시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 정규학기의 경우, 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 학생 신청절차
가. 온라인 신청 및 서류제출기간 :
2025.6.2(월)10:00 ~ 2025.06.27(금) 17:30
※ 2차: 2025. 09. 01(월)~ 2025. 09. 26(금) 예정
나. 학생 신청방법: u-SAINT포털 → 등록/장학 → 장학메뉴 → 장학금 신청
다. 학생 서류제출: 온라인 신청기간 내 방문 및 등기우편제출 가능(세부내용 붙임 파일 참
조)
※ 단, 전문자격시험합격자장학금의 경우 등기우편 불가
3. 관련 부서 및 협조사항
가. 신청 홍보: 단과대학 교학팀 및 모든 학과(부) – 홈페이지, SNS 등
나. 학생 선발 명단 제출: 아래 부서에만 해당
장학금명
관련부서
협조사항
국제교류장학금
국제팀
1. 온라인 신청없음 (학생문의응대 협조)
2. 부서 장학생 자격 검증 및 장학생 추천
3. 기간 내 국가장학금 신청 독려
특기자장학금(축구)
학생서비스팀
특기자장학금
(골프,당구)
스포츠학부
장애학생장학금
장애학생지원센터
자립준비청년장학금
사회공헌팀
목사자녀장학금
학원선교팀
1. 학생문의응대 협조
2. 신청서류 자격 검증 및 해당 장학생 추천
3. 기간 내 국가장학금 신청 독려
전문자격시험합격자
장학금
진로취업센터
봉사장학금
봉사장학금
추천 전 부서
1. 대상자 기간 내 국가장학금 신청 독려
2. 기타 봉사장학금 자격 요건 미리 확인하도록 예정자에게 사전 안내 요망
-평점평균 : 2.3 이상
-학기말까지 임기를 완료한 자 등
다. 장학생 추천 기한: 2025.07.11(금)까지 공문발송(등록금 고지서 반영 일정 관
계
로, 기
한 준수 요망)
※ 봉사장학금은 11월말 추천 요청 공문 발송 예정"
chemistry,[세미나] 전공 기반 진로 설계 및 채용 트렌드 특강 안내(5/28),N/A,2025.05.23,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4664,"* 전공 기반 진로 설계 및 채용 트렌드 특강을 안내합니다. 진로에 대해 고민하는 학생들은 참석하여 들어보시기를 권합니다.
1. 일시: 2025.5.14.(수) 16:30
2. 장소: 미래관 107호
3. 연사: 김효기 동문(동우화인켐 사업관리팀), 취업 컨설턴트
4. 내용
1부: 김효기 동문, 이공계에서 경상계열의 진로 전환에 대하여 16:30-17:20
2부: 취업 컨설턴트, 취업준비 방향 및 채용 트렌드 17:20-18:00"
