department,title,author,date,link,content
physics,[홍보]2024년도 냉중성자 여름학교 교육 안내,N/A,2024-05-20,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6535,"물리학과입니다.
한국원자력연구원 원자력교육센터에서는 ‘중성자 소각산란/반사율 실험 및 분석’을 주제로 한 2024년도 냉중성자 여름학교를 다음과 같이 안내하오니 많은 참여 부탁드립니다.
과 정 명
2024년도 냉중성자 여름학교 – 중성자 소각산란/반사율 실험 및 분석
(2024 Cold Neutron Summer School)
교육기간 및 교육장소
가. 교육기간: 2024.8.6.(화)~8.7(수)/2일
나. 교육장소: 한국원자력연구원 연수원동 제1계단강의실 106호 및 냉중성자 실험동
(연구원내 소재 / 건물번호 : C3)
교육목적
– 중성자 소각산란 장치(SANS) 및 수직형 중성자 반사율 장치를 활용한 데이터 처리 및 분석 기술에 관한 이론과 실습 교육을 통해 국내 중성자 관련 연구자 및 종사자들의 중성자 활용 능력을 배양하기 위한 교육훈련
교육대상
– 국내 중성자 관련 산업체 직원 및 대학(원)생 등
모집인원 및 교육비
가. 모집인원: 30명 내외
※
원활한 교육을 위하여
30
명 내외 선착순 마감 예정
,
선착순이지만 적정인원 초과 시 동일 기관
또는 연구실 내
2
명 내외 인원 제한
※
대학생의 경우 필요 시 온라인 교육
(
별도 안내
)
사전 수료 필수
나. 교 육 비: 무료
※
숙식은 본인이 해결
,
점심식사 제공
※
대전 소재 외 대학
(
원
)
생 대상
1
박에 해당하는 숙박
/
조식 지원
수료 기준
출석률 80% 이상 시 수료 가능
교육일정
(
안
): [
별첨
1]
참조
수강 신청 요령
가. 신청방법 :
– 첨부된
[
붙임
2]
수강신청서
및
[
붙임
3]
개인정보 수집 및 이용에 관한 동의서
(서명 후 스캔본)를 작성하여 2024. 6. 21.(금)까지 이메일로 송부 바랍니다.(E-mail :
risri@kaeri.re.kr
)
– 제목란에 “[냉중성] 2024년도 교육수강신청(성명:홍길동)”을 작성하시어 신청바랍니다.
나. 교육참가 안내 : 수강인원 확정 후 신청서를 보낸 이메일을 통해 안내 예정(6월28일 이내)
– 모든 수강자는
Igor6.37
을 사전에 설치한 개인 노트북을 반드시 지참하시기 바랍니다.
( Igor6.37
→
http://www.wavemetrics.com )
연락 및 문의처
– 상세한 사항은 한국원자력연구원 원자력교육센터 교육담당자에게 문의하시기 바랍니다.
– 교육담당자 : 042-866-6761 / 042-868-2039, risri@kaeri.re.kr
– 원자력교육센터 홈페이지:
https://www.kaeri.re.kr/kntc/"
physics,[홍보]2024년도 핵분석기술(NAT)학교 교육 안내,N/A,2024-05-20,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6529,"물리학과입니다.
한국원자력연구원 원자력교육센터에서는 [핵분석기술]을 주제로 교육과정을 운영하고 있으니 핵분석기술(NAT)학교와 관련하여 다음과 같이 안내하오니 많은 참여  부탁드립니다.
과정명
가. 2024년도 핵분석기술(NAT)학교
교육대상
가. 원자력 분야의 학생과 분석 관련 기업체 및 연구소 직원 30명 내외
교육개요
가. 교육기간 : 2024년 06월 25일(화) (1일, 6시간)
나. 교육장소 : 한국원자력연구원 하나로 내 실험실 등
다. 교과목 및 교육시간(안)
날짜
시간
교과목명
강사
(
성명
/
소속
)
6.25.
(화)
09:00 ~ 09:30
오리엔테이션
–
09:30 ~ 10:30
(1h)
중성자방사화분석(NAA) 기술 소개
문종화
(한국원자력연구원)
10:30 ~ 11:30
(1h)
뫼스바우어분광분석 기술 소개
엄영랑
(한국원자력연구원)
11:30 ~ 12:30
(1h)
양전자소멸분광분석(PAS) 기술 소개
이재기
(한국원자력연구원)
12:30 ~ 13:30
점심시간
–
13:30 ~ 14:00
하나로 실험실 이동
–
14:00 ~ 15:00
(1h)
중성자방사화분석 실습
문종화/홍성표
(한국원자력연구원)
15:00 ~ 16:00
(1h)
뫼스바우어분광분석 실습
엄영랑/최현경
(한국원자력연구원)
16:00 ~ 17:00
(1h)
양전자소멸분광분석 실습
이재기/정영수
(한국원자력연구원)
※ 본 교육과정의 교과목 및 시간, 강사는 사정에 따라 변경될 수 있음
라
.
수료기준
:
출석
80%
이상
모집인원 및 교육비
가. 모집인원 : 30명
(※ 선착순, 신청 포기자 발생 시 대기자를 순차적으로 선발)
나. 교 육 비 : 20,000원
다. 교육비 납부 계좌
* 은행명 : 우리은행 / 계좌번호 : 262-999989-92-398 / 예금주 : 한국원자력연구원
라. 교육비 납입 일자 : 2024.06.10.(월) ~ 06.17(월)
수강신청 방법
가. 신청방법 : ① [붙임2] 수강신청서 작성
② [붙임3] 개인정보 수집 및 이용에 관한 동의서 작성
③ [붙임4] 교육비 환불 안내 및 동의서 작성
④ 작성한 [붙임2], [붙임3], [붙임4] 파일을 첨부하여 E-mail로 신청
(E-mail : risri@kaeri.re.kr)
(제목 예시 : 2024년 핵분석기술학교 수강신청_김파동)
나. 신청기간 :
2024. 05. 16(
목
) 17:00
부터 선착순 신청
→
2024. 06. 07.(
금
) 15:00
접수 마감
교육신청 완료 후(6월 10일 이후)개인 이메일을 통해 수강 가능 여부 안내 예정
연락 및 문의처
– 상세한 사항은 한국원자력연구원 원자력교육센터 교육담당자에게 문의하시기 바랍니다.
– 교육담당자 : 042-868-2693, 2682,
risri@kaeri.re.kr
– 교육비담당자 : 042-868-2672,
risri@kaeri.re.kr
– Homepage : http://www.kaeri.re.kr/kntc"
physics,[장학홍보]2024학년도 국가우수장학금(이공계) 신규장학생(성적우수 및 재학중우수자 유형) 신청 홍보,N/A,2024-05-08,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6505,"안녕하세요
물리학과입니다.
2024학년도 국가우수장학금(이공계) 신규장학생(성적우수 및 재학중우수자 유형) 선발 관련하여  많은 학생들의 지원 바랍니다.
1. 세부안내
가. 지원대상: 자연과학대학, 공과대학, IT대학, 융합특성화자유전공학부 재학생
장학금 유형
장학금액
추천인원
제출서류
평가방법
성적우수
4년간 등록금
전액
7명
지원서 및 학업계획서,
고교성적증명서
학업계획서 및
고교내신 또는
성적 평가
재학중우수
2년간 등록금
전액
8명
지원서 및 학업계획서
학업계획서 및
학업성적 평가
나. 학생 신청기간(학생→장학팀)
1) 성적우수 유형: 2024.05.13.(월) 17:00까지
2) 재학중우수자 유형: 2024.05.10.(금) 17:00까지
– 점심시간 12:20~13:20 및 토․일요일 접수 불가
2. 제출장소: 장학팀(미래관 106-1호)
※ 방문제출 또는 우편제출(서류가 미비한 경우, 탈락될 수 있음/ 기한내 도착분에 한함)
※ 우편주소: 06978 서울시 동작구 상도로 369 숭실대학교 미래관 106-1호 장학팀
가. 성적우수 유형:
바로가기
나. 재학중우수자 유형:
바로가기"
physics,학부생을 위한 CENS 여름 학교 안내,N/A,2024-04-15,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6476,"안녕하세요?
물리학과입니다.
IBS 희귀핵연구단에서 학부생을 위한 여름학교를 7월 1일(월)부터 7월 5일(금)까지 개최하려고 합니다.
본 여름학교는 CENS에서 개발하고 있는 다양한 최첨단 검출기를 접할 수 있는 실습(hands-on activity)과 핵물리 이론 및 실험 강의로 구성되어 있습니다.
국내 물리학과, 물리교육과, 또는 과학교육과 소속 학부(3학년 이상) 학생들 중에서 핵물리에 관심이 있는 학생을 대상으로 하고 있습니다.
신청은 학생이 직접 첨부한 참가신청서를 작성하여, 교수님의 추천(추천서는 필요 없음)을 받아서 5월 31일까지
cssu@ibs.re.kr
로 제출하면 됩니다.
자세한 내용은 아래 및 홈페이지
https://indico.ibs.re.kr/event/cssu2024
참고하시기 바랍니다.
++++++++++++++++++++++++++++++++++++++++++++++++++
□ 연수 목적
ㅇ 물리학 전공 학부생들이 핵물리 분야를 학부 때 접할 기회를 제공
ㅇ 학부생 수준의 핵물리 강의 및 실험 참여 (검출기 실습 및 중이온가속기 시설 견학)
□ 대상
ㅇ 핵물리학에 관심 있는 대학 3, 4학년생 또는 졸업예정자
ㅇ 핵물리 분야에 관심 있는 학생 우선
□ 기간 : 2024. 07. 01(월) ~ 07. 05(금)
□ 장소 : 기초과학연구원 희귀 핵 연구단
□ 비용 : 전액 무료 (교통비 제외)
□ 지원 인원 : 16명 내외
□ 참가 신청 : 5월 31일까지
cssu@ibs.re.kr
로 참가 신청서 제출
□ 기타 문의 :
cssu@ibs.re.kr
++++++++++++++++++++++++++++++++++++++++++++++++++
감사합니다."
physics,[혁신공유대학 차세대반도체학과 차세대반도체 다전공 설명회],N/A,2024-02-22,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6348,"물리학과입니다.
숭실대학교 차세대반도체학과에서 아래와 같이 [혁신공유대학 차세대반도체학과 차세대반도체 다전공 설명회]를 개최하오니 많은 관심과 참여 부탁드립니다.
https://semicon.disu.or.kr/community/notice?md=v&bbsidx=7669
● 일시 : 2024. 03. 04.(월) 18시 형남공학관 115호(장소 추후 변경될수 있음)
● 사전등록 : 2024. 02. 27. (화) 15시까지
● 사전등록 링크 :
https://forms.gle/FGpHLwz4G5NLTTAGA
)
※
사전등록자 혜택 : 간단 다과 제공
※
사전등록을 못한 학생들이라도 현장참여는 가능"
physics,[모집] 전자소재분광학실험실 학부연구생 모집(~03/08 기간연장),N/A,2024-02-22,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6311,"숭실대학교 물리학과 전자소재분광학실험실에서 연구 참여할 학부연구생을 모집합니다.
– 대상: 3학년 재학생 중 최대 2명 (2024년 1학기 기준)
– 연구 주제: 산화물 발광체 제작 및 발광 특성 분석
– 기간: 2024. 3 – 2024. 09 (6개월간)
– 인건비: 학과 기준
– 신청 기간: 3월 8일까지
– 신청 방법: 특별한 양식없이 아래의 이메일로 신청하며(이름/연락처 포함), 접수 후 면담을 통해 참여 확정
– 신청: 한재호 대학원생(
hughi_zzang@naver.com
)
– 문의: 한재호 대학원생(hughi_zzang@
naver.com
), 이윤상 교수(
ylee@ssu.ac.kr
)
– 기타:
1) 졸업 논문 지도 교수 변경 가능, 학부 연구생으로 진행한 주제로 졸업논문 작성 가능"
physics,[장학]2024학년도 1학기 한국장학재단 국가장학금 2차 신청 안내,N/A,2024-01-30,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6292,"안녕하세요
물리학과입니다.
2024학년도 1학기 한국장학재단 국가장학금 2차 신청 관련하여 많은 학생들의 지원 바랍니다.
1. 세부안내
가. 신청기간: 2024.02.01.(목) 9:00~03.14.(목) 18:00까지
나. 서류 제출 및 가구원 동의 기간: 2024.02.01.(목) 9:00~03.21.(목) 18:00까지
다. 신청대상: 신입생(고3, 재수생 등 입학예정자), 편입생, 재입학생, 복학생 및 1차 신청을 놓친 재학생
★
신·편입생지원 장학금은 반드시 국가장학금을 신청해야 지원 가능
※ 재학생은 1차 신청이 원칙이며, 재학 중 2회에 한하여 구제신청 자동 적용 및
심사 후 지원 가능(
단
,
구제신청
2
회 기사용 또는 기타 탈락사유 존재 시 지원 불가
)
※ 신·편입학 첫학기만 학적구분 ‘학부 신·편입생’으로 신청, 두번째 학기부터는
‘학부 재학생’으로 신청
※ 신입생은 학생 본인 및 가구원(부모 혹은 배우자)의 전자서명수단(①공동인증서
②금융인증서 ③간편인증) 중 한가지를 반드시 준비
라. 신청방법: 한국장학재단 홈페이지(www.kosaf.go.kr) 및 모바일 앱에서 신청
붙임  1. 2024학년도 1학기 국가장학금 2차 신청 홍보 포스터 1부
2. 국가장학금 신청 매뉴얼 각 1부. 끝."
physics,[장학] 2024-1학기 학과근로장학생 선발안내 (~2/7수 17시까지),N/A,2024-01-30,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6284,"물리학과사무실입니다.
2024-1학기 학과 근로장학생 선발안내 드립니다
근무장소안내: 물리학과사무실(행정보조), 물리실험실(물리멀티미디어실 관리 또는 조만식기념관 실험기구 보조)
*학생신청방법: u-SAINT포털 → 등록/장학 → 장학메뉴 ‘근로장학금’→학과근로A/B신청 → 지원서 출력 → 학과사무실에 지원서 제출 (~2/7 수 17시까지)
—————————————————————————————————————-
1. 학과근로장학생 자격 및 선발기준
가. 2024학년도 1학기 국가장학금을
1차
신청하고 소득분위가 8분위 이내인 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2024학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2024학년도 1학기 전 등록휴학 후 복학시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2024학년도 1학기 기준 이수학기가
2~8학기
만 가능(1학기 신청 불가)
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 장애인, 북한이탈주민 및 자립준비청년 우선 선발 (한국장학재단 정보 활용)
마. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 등록금(입학금 및 수업료)를 초과하여 지급
바. 학과별 배정인원 내에서 학과근로A 또는 B 타입 학과 자율선발 가능
(예: 학과근로B 2명 = 학과근로A 1명)
사. 국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2. 유의사항
가. 선발된 학생은 소속부서에서 지정된 근로시간 동안 근무해야 하며, 학기 중 학적변동
등 불가피한 사유가 인정되는 중도 포기 시 근로한 시간만 장학금 지급
나. 2024년 7월 근로평가 전까지 교체 가능 (단, 교체 전 학생의 근로시간을 차감)
※근로 중도 교체 및 중단 시 장학팀으로 공문 요망
다. 교체 전·후 학생 모두 근로평가 실시
3. 예산사항
가. 시간당 장학금액을 9,860원으로 책정
장학금명
시간당
장학금액
총 근로시간(학기)
1인당
장학금액(원)
인원(명)
합계(원)
학과근로A
9,860원
10시간*20주=200시간
1,972,000
198
390,456,000
학과근로B
9,860원
5시간*20주=100시간
986,000
0
0
총계
198
390,456,000
나. 학과근로 A유형을 기준으로 배정하며,
학과별로 A:B=1:2 비율로 조정 가능
다.
지급일정: 매월 셋째주 금요일
5. 행정사항
가. 선발공고: 2024년 1월 29일(월)
나. 학생신청방법: u-SAINT포털→등록/장학→근로장학금 신청→지원서 출력/제출
다. 온라인신청 및 서류제출기간: 2024년 1월 30일(화) 10:00 ~ 2월 7일(수) 17:00
1) 제출서류: 지원서 (u-SAINT 출력본, 본인서명 필수)
2) 제출장소: 물리학과 사무실
라.
최종선발 및 발표: 2024. 2. 22(목) 18:00 예정"
physics,[02월 02일]숭실 양자컴퓨팅 전문가 초청 세미나,N/A,2024-01-29,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6277,"안녕하세요
물리
학과 조교입니다.
물리
학과에서 주최하는 숭실 양자컴퓨팅 전문가 초청 세미나에 대해 안내드립니다.
•제목: 숭실 양자컴퓨팅 전문가 초청 세미나
•일시: 2024.02.02 14:00~17:00
•장소: 베어드홀 103호
•연사: 최만수 교수(고려대학교), 문경순 교수(연세대학교), 박세영 교수(숭실대학교), 오홍석 교수(숭실대학교)
•주관: 숭실대학교 물리학과, 기초과학융합연구소, 우주물질연구소(OMEG)
해당 세미나에 많은 참여 바랍니다.
감사합니다."
physics,[홍보] ICSGLOBAL 운영 미국취업연수과정 2024년도 과정 사전모집 예비자 지원 안내,N/A,2024-01-17,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6269,"물리학과입니다.
한국산업인력공단이 주관하고
ICSGLOBAL
가 운영하는 미국취업연수과정
2024
년도 과정 사전모집 예비자 지원 안내하고자 하니 학생들의 많은 참여 바랍니다.
*
미국취업연수과정
2024
년도
과정
사전모집
개요
1.
취업국가 – 미국
2.
연수구성 – 국내
6
개월 연수과정
+
미국
J1
취업
1
년
+
중장기 취업
(
영주권 스폰등
.
해당자
)
3.
연수시간
–
총
670
시간
(
직무
170
시간
+
비지니스 어학
500
시간
)
–
학기 중 저녁
3~4
시간
,
방학 중 하루
7~8
시간 진행예정
4.
연수기간 –
1
차
: 2024
년
3
월
,  2
차
:2024
년
6
월 예정
5.
선발인원 –
0
명
6.
연수장소 – 서울
(
한남동
),
천안아산지역
(
선문대
)
7.
취업분야 – 온라인마케팅
,
영업
,
경영관리
,
물류
,
전략기획
,
회계
, E-Commerce
플랫폼개발 및 관리
.
품질관리
,
중간관리자
,
생산관리
,
영상
,
그래픽디자인
,
건축
,
디자인 등
8.
취업시점 – 연수과정
70%
경과 시점부터비자 비자 발급자 순으로 미국 출국 가능
9.
개인부담금 및 장학금 – 사이트참조
(
http://www
.
icsglobal-hr.com
)
1)
해외취업정착지원금
: 500
만원
(2023
년 기준
.
해당자 대상
)
2)
국민취업지원제도
: 300
만원
(
최대
.
해당자 대상
)
3)
한국산업인력공단 연수지원금
: 800
만원
(
연수과정 운영기관으로 지원
)
4)
해외취업서류제출 지원금
: 10
만원
(
취업서류 제출자 전원대상
)
5)
공단연수장려금
:
최대
80
만원
(
연수과정 합격자 대상
)
6)
월드옥타장학금
:
최대
490
만원
(
예산 범위내
,
선착순 소진
.
해당자 대상
)
7)
고용기업 별 자체 장학금
(
해당자 대상
)
8)
숙소
/
교통지원금
(
천안아산과정
)
10.
신청대상 및 자격조건
– 2024
년
2
월 졸업예정자 및 기졸업자
– 2024
년
8
월 졸업예정자
, 2025
년
2
월 졸업예정자
,
11.
예비자 신청방법
–
신청 마감 기간 전 정원충족 시
,
사전 마감 예정
–
예비자신청지원링크
:
https://forms.gle/GfsJmhDvwPKwTbhcA
–
과정안내
:
http://www.icsglobal-hr.com
12.
문의처
–
전화번호
:010.4087.1278 /
카카오톡
: ICSGLOBAL
13.
특이사항
–
본과정은
2024
년 해외취업연수과정 심사
–
선정 전 단계로 심사결과에 따라 개강여부 확정예정입니다
.
심사결과는
2
월 말 발표예정이나 하반기 진로계획 수립 및 예비자 대상 취업사전교육을 통한 준비를 위하여 예비자 사전선발을 진행합니다
.
–
사전선발된 예비자는 과정승인 시 별도의 선발전형없이 과정참가 합격인원으로 전환됩니다
.
본 과정은 한국산업인력공단 장학금, 기업장학금, 국민취업지원제도 장학금, 노동부 해외취업정착지원 장학금 및 급여를 통하여
다양한 경제적 혜택 가운데 미국 기업에서의 경력과 비지니스영어 역량을 확보할 수 있는 좋은 기회가 될 것입니다."
