department,title,author,date,link,content
statistics,2010-2학기 휴학·복학 신청 안내,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=158,"2010-2학기 휴학·복학 신청 안내
※ 이번학기부터 유급 등 일부를 제외한
모든 휴학, 복학 신청은 인터넷 u-SAINT
포털에서 가능
하며,
행정정보 공동이용 서비스가 개시되어 전역예정증명서 등
별도 서류 제출이 필요없습니다.
①
복학 신청
- 일반복학 및 군복학 (유급복학 제외)
1. 신청기간 :
2010. 8. 2(월) 10:00 ~ 8. 12(목) 17:00
2. 신청방법 :
u-SAINT 포털 / 학사관리 / 학적변동 / 복학신청
3. 유의사항
가.
개강 이후
~수업일 1/3이전
전역자의 경우
, 신청화면에서
행정정보
공동이용
에 대해
동의해야 하며, 사후 복학불가기간 전역 시 복학 및
수강신청 취소에
동의해야 함
나.
유급복학
희망자는 신청기간 중 학사지원과
방문 신청바람
②
휴학 신청
- 개강 전
미등록
일반휴학 및
미등록
군휴학
1. 신청기간 :
2010. 8. 2(월) 10:00 ~ 8. 31(화) 17:00
(기간 이후 신청 불가)
2. 신청방법 :
u-SAINT 포털 / 학사관리 / 학적변동 / 휴학신청 -
일반/군휴학 선택
3. 유의사항
가. 군휴학의 경우 입대일이
수업일수 1/2-10.26(화)
이전일 경우만 신청 가능
나. 복학후
등록 재휴학
은
복학신청 다음날부터 신청 가능
다. 재학중
등록휴학
은 등록기간(8.23~8.27) 중
등록금 납부 다음날부터 가능
③
휴학 신청
- 개강 후
등록
일반휴학
1. 신청기간 :
2010. 9. 1(수) 00:00 ~ 10. 26(화) 17:00
2. 신청방법 :
u-SAINT 포털 / 학사관리 / 학적변동 / 휴학신청 -
일반휴학 선택
3. 유의사항 :
신청 기간 이후에는 일반휴학 신청 불가
④
휴학 신청
- 개강 후
등록
군휴학
및 일반휴학 후
군휴학
1. 신청기간 :
입대 1주일 ~ 1일전
(2010.9월 ~ 2011.1월말까지)
2. 신청방법 :
u-SAINT 포털 / 학사관리 / 학적변동 / 휴학신청 -
군휴학 선택
3. 유의사항 :
2010.10.26(화) 이후
재학 중 군휴학 신청 시 등록소멸/성적인정 함
⑤
일반휴학(등록휴학) 후 재휴학 :
② 휴학 신청 유의사항 나. 항 참조
※ 미등록 휴학은 연속 신청 불가함(미등록 휴학 연장 제외)
⑥
미등록 휴학 연장
1. 관련규정 (학칙 제27조 3항의 3)
학칙 제27조(휴학)
③ 휴학은 계속하여 2학기(1년)를 초과할 수 없다. 다만, 다음 각 호는 예외로 한다.
3. 학사과정의 경우 기타 총장이 필요하다고 인정하면
통산 1회
에 한하여
등록금 납부
및 복학 절차를
거치지 않고
재휴학을 할 수 있다.
2. 규정취지 :
미등록 휴학기간 만료 후,
등록금
납부가
곤란함
으로 인해 복학이
불가하여
제적
되는 학생을
구제
하기 위함(
기회는 1회뿐
이므로 신중하게 신청바람)
3. 신청기간 :
2010. 8. 2(월) 10:00 ~ 8. 31(화) 17:00
4. 신청방법 :
u-SAINT 포털 / 학사관리 / 학적변동 / 휴학신청 -
휴학 연장 선택
5. 유의사항 (군휴학 중 신청자에 한함)
가. 신청화면에서 전역일자 조회를 위한 행정정보공동이용에 동의해야 함
나. 최종복학예정학기에만 신청가능(군휴학기간이 남았으면 제대직후 신청 불가)
※ 공통유의사항
1.
일반 휴학은 1회에 2학기를 원칙으로 하며, 휴학기간 만료 후 복학하지 않으면
휴학기간초과로 제적될 수 있으므로 유의하시기 바랍니다.
(일반휴학가능회수 : 최대 5회(편입생 2회), 조기복학/휴학연장도 1회 차감)
2.
복학예정학기(이수 다음 학기) 이전 조기복학은 2학년 이상 학생만 가능하며,
학년 및 이수학기가 달라지므로 본인 해당학과 상담 후 신중히 신청바랍니다.
※ 휴/복학 문의
1. 전화 : 학사지원과 (02-820-0152)
2. u-SAINT 포털 - 게시판 - Q&A - 휴학/복학 코너"
statistics,2010-1학기 2차 강의만족도조사 실시 안내,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=157,"강의평가에 재학생 여러분의 적극적인 참여를 부탁드립니다!
2010학년도 제1학기 2차 강의만족도조사(강의평가)를 실시합니다. 학생여러분께서는 현재 수강중인 수업에 여러분의 의견이 반영되어 더욱 알찬 수업이 될 수 있도록 평가에 참여하여 여러분의 소중한 의견을 개진해주시기 바랍니다.
1. 조사기간 :
2010년 6월 1일(화) 09:00 ~ 6월 14일(월) 24:00
/ 14일간
2. 대상과목 :
2010년 제1학기 학부생을 대상으로 개설된 모든 정규강좌
3. 조사 제외 과목
가. 대학원 교환과목
나. 교환학생 과목
다. 봉사활동 과목
라. 직장체험 과목
마. 채플
바. ROTC 과목
사. 외부 이러닝 컨소시엄 과목
아. 팀티칭 과목으로서 개설 학과(부)장의 요청과 소속 대학장의 요청이 있는 경우
(단, ‘TOEIC L & R’ 과목은 R/C와 L/C를 분리하여 각각 조사)
4. 강의만족도조사 참여 방법(학생)
U-SAINT → 학사관리 → 수강신청/수업 → 강의만족도조사
가. 우리대학 홈페이지의 'u-saint 포탈' 로그인 후 본인이 수강신청 한 강좌 평가
나. ‘일반강의’, ‘원어와 영어강의’, ‘사이버강의’, ‘사이버원어강의’, ‘실험실습 과목’으로 구분하여 평가
5.
유의사항
• 강의만족도 조사 제도의 실효성과 결과의 신뢰성을 확보하기 위해서는 과목별로 모든 수강생이 반드시 참여해야 합니다.
• 강의만족도 조사에
참여하지 않으면 해당 과목의 성적조회에 제한
을 받습니다.
※ 강의평가 결과 내용은 학번, 이름. 평가순서 등과 관계없이 무작위로 배열되어 출력되기 때문에 어떠한 경우도 응답자의 신분이 노출되지 않습니다."
statistics,[대] 대학원 석ㆍ박사과정 외국어시험 대체강좌 예비수강신청 공고,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=156,"대학원 석ㆍ박사과정 외국어시험 대체강좌
예비수강신청 공고
2010학년도 1학기 여름방학 기간중 대학원 석ㆍ박사과정
외국어 대체강좌 개설을 위한
예비 수강신청을 다음과 같이 공고합니다.
1. 예비수강신청
가. 기간 : 2010.06.10(목) ~ 06.11(금) 2일간, 09:00~17:00
나. 장소 : 대학원 교학과(웨스트민스터홀 658호)
2. 예비수강신청 결과, 주ㆍ야간 강좌별
수강인원
15명
이상일 경우에 개설됨
을 원칙으로 함.
3. 신청자격
가. 석사 : 4학기 이상 등록을 필한자
나. 박사 : 수료후 1년이상 경과한 자
4. 대체강좌 개설
가. 과목 : 영어
나. 기간 : 2010.06.22(화)~2010.07.13(화) 매주 월~금 총48시간
다. 시간 : ① 오전강좌 09:00~12:00
② 야간강좌 18:30~21:30
라. 강의실 : 웨스트민스터홀 661호(예정)
마. 수강료 납부(강좌개설 확정시 예비수강신청자에 한함)
① 기간 : 2010.06.15(화)~06.16(수) 2일간 예정
② 장소 : 숭실대학교 우리은행 출장소(베어드홀 1층)
③ 수강료 : 220,000원"
statistics,의생명시스템학부 행정조교 채용 공고,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=155,"1. 모집사항
가. 모집분야 : 행정조교
나. 모집인원 : 1명
다. 근무부서 : 숭실대학교 의생명시스템학부
라. 근무조건 : 주5일근무(평일 09:00~ 17:30 / 방학중 10:00~ 15:00 ), 급여(학교 근로조건에 따름)
2. 응시자격
가. 4년제 대학교 졸업자 이상 (졸업예정자 불가)
나. 컴퓨터활용 능력 보유자
3. 제출서류
가. 이력서 1부
나. 자기소개서 1부 (자유양식)
4. 제출기한 : 2010. 6. 9 (수)~  6. 11 (금) 오후 1시
5. 제출방법 : 이메일 접수
bioinfo@ssu.ac.kr
6. 전형방법 : 서류전형, 면접
7. 면접전형일 : 개별연락
8. 기타사항
가. 제출된 서류는 반환하지 않으며, 서류전형 합격자에 한하여 개별 통지
나. 이력서에 연락처 및 이메일주소 반드시 기재
다. 자세한 사항은 숭실대학교 의생명시스템학부로 문의 (☎02-820-0450)
------------------------------------------------------------
숭실대학교 의생명시스템학부
156-743 서울특별시 동작구 상도5동 1-1 벤처중소기업센터713호
TEL:02-820-0450  FAX:02-820-0816"
statistics,수리통계 기말고사 일정 안내,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=154,"날짜: 6월 16일 수요일
시간: 저녁 7시 45분
장소:
형남공학관115호"
statistics,2010 여름 계절제수업 예비개설과목 및 수강신청 유의사항 안내,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=153,"2010 여름 계절제수업 예비개설과목 및 수강신청 유의사항 안내
* 기간을 반드시 지켜야 하고 기간이 지나면 처리 불가함을 유의 하시기 바랍니다.
1. 주요일정
구분
기간
비고
수업기간
2010. 6. 22(화) ~ 2010. 7. 12(월)
15일간,
토, 공휴일 제외
본 수강신청
2010. 5. 24(월) 10:00
~ 5. 28(금) 17:00
u-SAINT
금전등록
2010. 6. 7(월) ~ 6. 11(금)
09:00~16:00
우리은행 전국지점
입금전용계좌 입금
개설확정과목 및
폐강과목 수강료
환불공지
2010. 6. 16(수) 예정
학교홈페이지
“공지사항” 참조
2. 수강신청 가능 학점: 최대 6학점이내
3. 수강신청 방법 및 금전등록 절차
가. 예비수강신청 및 본 수강신청
인터넷 학교 홈페이지 u-SAINT 포털 로그인→ 학사관리 → 수강신청 → 수강신청
나. 금전등록
u-SAINT 로그인 → 등록/장학 → 등록금고지서출력 → 입금전용계좌 송금 또는 우리은행 전국지점 방문납부. (09:00~16:00)
4. 수강료 : 시간당 70,000원 (수강신청 후 고지서 출력에서 전용계좌 확인)
 계좌확인은 6월7일(월) 9:00부터 내역 확인 가능합니다.
1시간1학점
70,000원
2시간2학점
140,000원
3시간2학점
210,000원
3시간3학점
210,000원
4시간3학점
280,000원
5. 수강신청 유의사항
가. 교과목 개설 주관 학과(부)에 의해 계절학기 개설과목으로 적합하지 않다고 판단되는 교과 목은 개설하지 않음
나. 휴학자, 휴학예정자(계절학기 수업 기간 중), 복학예정자, 9학기이상 학점등록자 (9학점이 하), 시간제 등록생은 수강 신청할 수 없음
다. 현재학기 수강중인 과목은 계절학기에 수강신청 할 수 없음
라. 교과과정의 변동으로 폐지된 과목은 계절학기 수업 기간에 개설할 수 없음
마. C,D 재수강은 수강신청 시 전산 상에서 동일과목임을 인식할 때 자동으로 재수강 신청됨. (수강신청내역 ‘비고’필드에 ‘재수강’으로 표시되는지를 확인하여, 이상이 없으면 별도로 재 수강신청서를 제출할 필요가 없음.) 단, 시스템에서 재수강 대상과목으로 인식하지 못하는 과목에 대해서는 재수강 가능여부를 학과사무실에 문의하여 확인한 뒤, 재수강신청서를 학 사지원과로 제출해야 함
바. C,D학점 받았던 컴퓨터활용1,2 과목을 재수강시 컴퓨터활용1은 엑셀자격증을, 컴퓨터활용 2는 파워포인트 자격증을 취득하여야 하고 미취득시 당초 이수했던 학점이 삭제됨
사. 수강신청기간과 금전등록기간이 다르므로 두 과목 신청 후 금전 등록 기간 중에 한과목만 취소하는 것이 불가능함. 이 경우 두 과목 해당금액을 모두 입금한 후 나중에 환불 신청 해야 하므로 본 수강신청시 꼭 수강할 과목으로만 신청해야함
6. 계절학기 수강료 환불기준
가. 당해학기 수업개시 전일까지 반환사유가 발생한 경우에 이미 납부한 수강료 전액을 반환한다.
나. 당해학기 수업개시일 이후에 반환사유가 발생한 경우에는 다음의 구분에 의하여 이를 반환한다.
반환사유발생일
반환금액
수업개시일～수업개시후 5일 경과 전
수강료의 3분의 2 해당액
수업개시후 5일이 경과한 날부터 7일 경과 전
수강료의 2분의 1 해당액
수업개시후 7일 경과 후
반환하지 아니함"
statistics,2010-1학기 사회봉사실천 활동보고서 제출안내,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=152,"2010-1학기 사회봉사실천 활동보고서 제출안내
2010학년도 1학기「사회봉사실천1ㆍ2ㆍ3」수강학생은 다음과 같이 활동보고서를 제출하시기 바랍니다.
1. 교과목명 : 「사회봉사실천1ㆍ사회봉사실천2ㆍ사회봉사실천3」 (교양선택)
2. 제출서류 : 사회봉사활동 보고서
☞
[양식 다운받기]
※ 봉사활동 소감부분
기본설정(글꼴, 글자크기, 간격, 장평, 자간 등) 변경 없이 15줄 이상 작성
※ 가을학기 활동기간 :
2010년 3월 8일(월) ~ 2010년 6월 6일(일)
(
기간 이내의 활동만 학점인정 시간에 포함됨
. 전후의 시간은 순수자원봉사로만 인정됨)
※ 최소활동 시간 :
32시간
(
1일 최대 6시간
까지 인정, 초과시간은 순수자원봉사로만 인정됨)
3. 제출일자 :
2010년 6월 9일 (수) 17시 까지
4. 제출장소 : 봉사지원센터 (조만식기념관 116호)
※ 봉사활동 내역 및 평가는 기관에서 봉사지원센터로 「사회봉사활동 출석 및 평가확인서」원본을 우편 발송하도록 되어있으며, 만약 학생이 성적평가서를 기관에서 수령해올 경우 반드시 밀봉된 상태로 제출해야 합니다."
statistics,서울여자대학교 2010학년도 여름계절학기 학점교류 안내,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=151,"서울여자대학교 2010학년도 여름계절학기 학점교류 수강신청을
안내하오니 관심있는 학생의 많은 참여 바랍니다.
1. 관련근거: 학칙 제48조(학점의 인정), 국내 대학 교환학생 학점교류 내규
2. 교류대학: 서울여자대학교
3. 신청학기: 2010학년도 여름계절학기(2010. 6. 24 ~ 7. 15)
4. 신청자격
가. 본교에 재학 중인 학부생으로서 3학기부터 7학기까지 해당하는 학생
나. 지원하기 직전 학기까지의 학업성적이 총 평점평균 3.0 이상인 학생
다. 학칙에 의거 징계 받은 사실이 없는 학생
5. 국내 대학에서 취득 가능한 총 학점: 본교 졸업학점의 1/3 이내
6. 신청학점 : 6학점이내
7. 국내 대학에서의 교과목 이수 제한 및 재수강 사항
가. 교양필수, 전공기초, 전공필수, 교직, 평생교육사 양성과정 과목은
반드시 본교에서 이수하여야 한다.
나. 복수전공, 부전공, 연계전공의 교과목은 반드시 본교에서 이수하여야
한다.
다. 본교에서 이수한 교과목과 동일한 교과목은 수학대학에서 이수할 수
없다.
라. 수학대학에서 이수한 교과목의 재수강은 수학대학에서만 할 수 있다.
8. 교환학생 지원서 교부 및 지원
- 교류대학명: 중앙대학교
- 신 청 기 간: 2010. 5. 26(수) ~ 6. 1(화)
- 지원방법: 해당학과(부)
- 등록금: 1학점당 73,500원
9. 기타사항
가. 타 대학에서 수강하는 동안 강의실 변경 및 분반, 강의실 확인, 출석확인
등 문제가 발생된 경우 본교 학사지원과 또는 각 대학별 담당자에게 반드시
확인 하여 추후에 불이익이 없도록 할 것.
나. 수학대학의 수강신청 변경 및 취소, 폐강 등으로 최초 지원서 제출 당시와
수강신청 내용이 달라진 경우 본인의 최종 수강신청 내용을 즉시 학사지원과
에 통지할 것.
다. 각 수학대학별 수강 안내를 숙지하여 수학대학 학사일정대로 차질없이 하여야
함  (별도 안내 없음)
*첨부파일: 학교 홈페이지 공지사항 참조바람."
statistics,2010-1학기 채플성적확인 및 보충채플신청 안내,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=150,"※
“
설문참여하기”
를 하여야만
성적확인이 가능
합니다
.
2. 성적 이의 신청
가. 기   간 :
2010년 05월 31일(월) ~ 06월 10일(목) 17시까지
나. 장   소 :
한경직기념관 교목실(114호)
3. 보충채플 신청 및 운영
1) 신   청
가. 대상자 : 결석횟수 1회 미달로 인하여 Fail 된 학생 中 보충채플 희망자.
* 월요일, 화요일, 수요일, 목요일 = 4회 결석인 학생.
나. 기   간 :
2010년 05월 31일(월) ~ 06월 10일(목)
다. 방   법 :
u-SAINT
로그인 -> 학사관리 -> 수강신청/수업 ->
""
보충채플신청및조회""
에서 신청.(* 대상자가 아니면 조회불가.)
2) 운   영
가. 일   시 :
2010년 6월 16일(수) 08:00 ~ 08:50
나. 장   소 :
한경직기념관 김덕윤예배실
다. 준비물 :
신분증(학생증 또는 주민등록증) 반드시 지참하여야 함.
※ 보충채플은 한시적으로 운영됨을 알려드립니다."
statistics,2010년 대학생통계실무워크숍 신청안내,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=149,"우리 통계교육원에서는 통계학 및 통계관련학과(경제학, 사회학 등) 대학생 에게 국가통계작성 실무에 대한 이해증진을 위해 『2010년 대학생통계실무워크숍』을 아래와 같이 실시할 예정이오니 각 학교에서는 관심 있는 학생들은 많은 참여바랍니다.단체로 신청하는 경우, 한 학교에서 10명 이내 학생을 추천할 수 있으니 단체로 신청하고자 하는 학생들은 신청해주시기 바랍니다. 문서 접수 후 해당 학과 사무실로 전달해주시기 바랍니다.
- 아 래 -
가. 과 정 명 : 대학생통계실무워크숍
나. 교육기간
○ 1기 : 2010. 6.30.(수) ~ 7. 2.(금) / 3일간
○ 2기 : 2010. 7. 7.(수) ~ 7. 9.(금) / 3일간
다. 신청기간 : 2010. 5.31.(월) 09:00 부터
라. 신청방법 : e-mail접수로 선착순 마감(전화 또는 방문접수는 불가함)
※ 접수 e-mail : uncleh11@korea.kr
마. 인 원 : 각 기수당 30명 내외
바. 교육장소 : 통계교육원(대전소재)
사. 세부내용 : 붙임참조"
statistics,[채용공고] 닐슨컴퍼니 인턴 및 AAC,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=148,"당사는 전세계 100여 개국에 진출해 있는 세계적인 정보 및 미디어기업 닐슨컴퍼니(The Nielsen Company)의 현지법인으로, 한국 내 시장조사 분야를 개척한 국내 최대의 마케팅조사 회사입니다. 광범위한 조사분야와 전문성, 글로벌 네트워크를 활용한 우수한 교육 및 국제적 안목을 키워나갈 수 있는 닐슨컴퍼니 코리아에서 마케팅 조사 연구원(인턴)을 채용하고자 하오니 많은 관심을 부탁 드립니다.
[
채용 부문]
1. Consumer Research Service
본부
– 소비자 태도 및 구매 행동, 고객 만족도, 브랜드 인지도, 광고 효과 등 마케팅 전반의 의사
결정에 기반이 되는 통찰력 있는 분석 서비스 제공
2. Retail Measurement Services
본부
– 소매점에서 수집된 정보를 바탕으로 고객사의 중요 의사 결정에 기반이 되는 통찰력 있는
분석 서비스 제공
3. Analytic Consulting
본부 (SAS, SPSS 활용 가능 자, Modeling project 경험자 우대)
– 닐슨 컨설팅만의 특화된 Modeling Solution을 통해 고객사의 마케팅 전략을 진단, 수립 및
자문하여 실제적인 solution 제공
[
인턴 기간]
l
당사의 인턴 프로그램은 우수 인재 양성 및 정규 채용을 위한 프로그램으로 다양한 교육 및 실무 경험이 주어집니다.
l
아래 인턴 기간 수료 시, 평가를 통해 정규직 전환 검토
–
석사 2010년 7월~ 9월 3개월 간 근무, 월 200만원의 지원비 지급
–
학사 2010년 7월~12월 6개월 간 근무, 월 100만원의 지원비 지급
[
업무 소개]
l
고객사의 니즈에 맞는 리서치의 설계 및 분석
l
분석보고서 작성 및 프리젠테이션
l
클라이언트와의 커뮤니케이션 및 관리 업무
l
제안서 준비 및 전달 등의 업무에 참여
[
지원 자격]
l
대학 또는 대학원 기 졸업자(석사 졸업자 우대)
l
통계학, 경영학, 경제학, 심리학, 사회학, 신문 방송학 등 관련 전공자 우대
l
분석 및 프리젠테이션 능력과 고객 서비스 마인드를 갖춘 자
l
닐슨컴퍼니코리아의 인재상과 부합하는 인재
-
서비스 지향형 인재/ 변화 지향형 인재/ 조직 지향형 인재/ 글로벌 지향형 인재
[
제출 서류]
l
국문, 영문 이력서 & 국문, 영문 자기소개서 (MS Word로 작성, 사진첨부),
성적증명서 및 졸업증명서
l
주의사항
-
이력서와 자기소개서의 정해진 양식은 없습니다.
-
영문 자기소개서는 커버레터 아닌 Self-Introduction 입니다.
-
각종 증빙 서류는 Scan하여 첨부 해 주시기 바랍니다.
[
접수방법]
l
E-mail
접수
hr.kr@nielsen.com
l
메일 제목에 아래와 같이 지원분야 및 지원자 명 명시
-
예시) CRS본부, 마케팅조사연구원_홍길동 or RMS본부, 마케팅조사연구원_홍길동
[
접수 기간
]
2010년 05월 19일(수)
~ 2010년 05월 31일(월)
[
전형 절차]
1.
서류전형 (6월 3일~4일 예정, 합격자 개별 통보)
2.
면접전형(직무적성 Test 및 PT 면접 등)
[
문의처]
E-mail
문의 (
hr.kr@nielsen.com
)
[Web Site]
l
Global
http://www.nielsen.com
l
Local
http://kr.nielsen.com
Analyst(
신입), 컨설팅 사업 본부
닐슨컴퍼니코리아(AC닐슨코리아)는 전세계 100여 개국에 진출해 있는 세계적인 정보 및 미디어기업 The Nielsen Company(닐슨컴퍼니)의 현지법인으로, 한국 내 시장조사 분야를 개척한 선도 기업입니다. 지난 1980년 설립되어 1982년부터 서비스를 제공하기 시작한 이래, 국내 소비자와 소매점에 이르는 다양한 조사 서비스를 통해 유익한 정보와 통찰력을 제공하고 있습니다. 이와 같은 전문성과, 글로벌 네트워크를 활용한 지속적인 교육기회와 국제적 안목을 키워 나갈 수 있는 닐슨컴퍼니코리아(AC닐슨코리아)와 함께 성장하고자 하는 유능한 인재를 모집합니다.
[
채용 부문]
닐슨컴퍼니 컨설팅 사업본부 (Analytic Consulting)
닐슨 컨설팅만의 특화된 Modeling Solution을 통해 고객사의 마케팅 전략을 진단, 수립 및 자문하는 부서입니다. Marketing Mix Modeling을 통한 ROI Management, Price & Promotion 분석. Assortment 분석, Market Structure 분석 등과 같은 서비스를 통해 가장 구체적이고 실제적인 Solution을 고객사에게 제공하고 있습니다.
[
업무 소개]
l
회귀 분석, 다중 회귀 분석 등을 통한 modeling
l
고객사의 needs에 맞는 제안서 작성 및 프리젠테이션, 견적서 작성, 계약 및 프로젝트 이행에 대한 관리 및 고객사 만족 모니터링의 책임을 수행클라이언트와의 커뮤니케이션 및 관리 업무
l
고객 사와 조직간의 원활한 의사소통 채널의 역할 수행
[
지원 자격]
l
통계적 모델링의 이해와 데이터 분석 능력
(SAS / SPSS / VB
사용 능숙 및 모델링 유경험자 (최소 1년 이상))
l
전략 컨설팅 / 마케팅 컨설팅 업무 경험 또는 CRM 경력자 우대
l
MBA 및 관련 학과 석사 학위 소유자 우대
l
Region 과의 영어 커뮤니케이션 능력
l
Multitasking 및 중요 업무의 우선 순위 결정 능력
l
뛰어난 대인관계 능력과 cross functional팀과의 협업 및 관리 능력
l
닐슨컴퍼니코리아의 인재상과 부합하는 인재
-
서비스 지향형 인재/ 변화 지향형 인재/ 조직 지향형 인재/ 글로벌 지향형 인재
[
제출 서류]
l
국문, 영문 이력서 & 국문, 영문 자기소개서 (MS Word로 작성, 사진첨부),
성적증명서 및 졸업증명서
l
주의사항
-
이력서와 자기소개서의 정해진 양식은 없습니다.
-
영문 자기소개서는 커버레터 아닌 Self-Introduction 입니다.
-
각종 증빙 서류는 Scan하여 첨부 해 주시기 바랍니다.
[
접수방법]
l
E-mail
접수
hr.kr@nielsen.com
l
메일 제목에 아래와 같이 지원분야 및 지원자 명 명시
-
예시) 컨설팅 사업본부, Analyst(신입)_홍길동
[
접수 기간
]
2010년 05월 19일(수)
~ 2010년 05월 31일(월)
[
전형 절차]
1.
서류전형 (6월 3일~4일 예정, 합격자 개별 통보)
2.
면접전형(직무적성 Test 및 PT 면접 등)
[
문의처]
E-mail
문의 (
hr.kr@nielsen.com
)
[Web Site]
l
Global
http://www.nielsen.com
l
Local
http://kr.nielsen.com"
statistics,[대] 2010학년도 1학기 강의만족도조사,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=147,"1. 조사대상 : 2010학년도 1학기 대학원 개설강좌 전체 수강인원
2. 조사방법 : 학생이 직접 본교 홈페이지 U-saint 로그인 ⇒ 수강신청 ⇒ 강의만족도조사
⇒ 링크된 주소를 클릭 ⇒ 수강강좌 조회 후 강의만족도 조사 실시
3. 조사기간 :
2010년 6월 1일(목) 09:00 ∼ 14일(월) 24:00까지"
statistics,"5월 3째주 표본론, 전산통계 수업 안내",,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=146,"*표본론*
5월 12일 수업 → 휴강
5월 17일 수업 → 전산실 (베어드홀 511호) 수업
*전산통계*
5월 11일 수업 → 휴강
5월 13일 수업 → 휴강
착오 없으시기 바랍니다."
statistics,한국교육과정평가원 연구인력 초빙,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=145,"연구인력 초빙
한국교육과정평가원은 고등학교 이하 각급 학교의 교육과정 및 각종 교육평가를 연구․시행하며, 대학수학능력시험 등 국가고사 출제․채점 등을 수행하기 위하여 설립된 정부출연연구기관입니다.
한국교육의 미래를 함께 열어갈 유능한 인재를 다음과 같이 모집합니다.
◇ 모집분야 및 응시자격
직종
직급
모집분야
인원
응 시 자 격
공통자격
분야별 우대자격
연구직
부연구위원
교육과정
2
◦모집분야 박사 학위소지자
◦국가공무원법 제33조의 결격 사유에 해당하지 않는 자
◦국가고사 출제관리 등을 위한 장기 합숙 가능자
◦남자는 채용 공고일 현재
병역필 또는 면제자
영어능통자 우대
교육통계분석 및 측정
2
학습상담 및 학습장애
1
교수학습 및 교육방법
1
국어교육
2
한국사 또는 역사교육
1
수학교육
2
체육교육
1
음악교육
1
영어교육
1
가정교육
1
◇ 원서접수
◦원서교부 : 2010. 5. 10 ～ 5. 19 우리원 홈페이지(
www.kice.re.kr
)
◦접수기간 : 2010. 5. 17 ～ 5. 19 09:00～18:00
◦접 수 처 : 한국교육과정평가원 총무부(우:100-784, 서울특별시 중구 정동 15-5 정동빌딩 433호 /
☎02-3704-3723,3725 장민정)
※우편접수는 접수기간내 우리원 도착분에 한함
◇ 제출서류
◦응시원서 및 자기소개서(우리원 소정양식) 각1부
◦최종학력 졸업증명서 및 성적증명서 1부
◦연구실적목록(우리원 소정양식) 1부
◦최종학위논문 1부
◦연구실적물(2007.5.10이후 실적) 각 1부(2편까지만 제출)
◦대표연구실적물 1부(위 연구실적물과 다를 경우 별도 제출하며 발행일 제한 없음)
◇ 전형방법 : 우리원 홈페이지 모집요강 참조
◇ 기타사항
◦모집분야의 적격자가 없을 경우에는 모집하지 않을 수도 있습니다.
◦제출된 서류는 반환하지 않습니다.
◦국가보훈대상자(취업보호대상자)는 우대합니다.
◦기타 자세한 사항은 우리원 홈페이지의【연구원 모집 요강】을 참조하시기 바랍니다."
statistics,본교 행정부서근무 인턴조교(대졸미취업자대상) 모집,,2021.11.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=144,"1.자격요건
가.
2009년 8월, 2010년 2월 본교 졸업자 중 순수 미취업자
나. 취업자, 진학자, 입대자, 취업불가능자, 정부 실업대책사업의 수혜를 받고 있는 자는 제외
다. 학사졸업자 ( 석사 졸업자는 제외 )
2. 근로기간 :
2010.5.17 ~
2010.7.16 ( 2개월 )
3. 근로시간 ( 일.주 단위 근로시간 )
가. 주 5일 근무자 : 1일 5시간(중식시간 제외), 1주/24시간
나. 주 3일 근무자 : 1일 8시간(야간 근무자는 석식시간 포함), 1주/24시간
*근로시간은 실제 배치부서와 협의하여 결정
4. 급여 : 월 1.100.000원 (4대 보험료 개인 부담)
5. 모집인원 : 00명
6. 마감일자 :
2010년 5/11(화)까지
7. 제출서류 : 지원서(부서명 미기재)
8. 제출처 및 문의 :  recjob
@ssu.ac.kr
(담당자 : 한성동) (820-0073)
9. 기타 : 첨부된 지원서를 다운받아 작성 후 이메일 접수"
